age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
43,5000,身份证认证|手机认证,3189.5,270.0,0.18000000000000002,0,1次流标，0次撤标，0次失败,无,12758.00,无,14天22时08分,2016/12/6,64863400,6754.14,无,男,4900.00,9854.44,-1.0,18,0,0,0%,2015/9/29,0.5,4,18,6358.5,6 ,0.00,6754.14,2017-08-13,,pdu82632806,C,20
40,947,,0,0,0,18,,无,,无,2017/8/12,,64578005,,无,女,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-08-13,,pdu5034805471,C,20
34,2240,,0,0,0,2,,无,,无,2017/8/12,,64581979,,无,男,,,,,,,100%,2016/6/23,1,,,,6 ,,,2017-08-13,,pdu8413012652,C,20
34,3100,,0,0,0,8,,无,,无,2017/8/12,,64622507,,无,女,,,,,,,100%,2014/12/2,1,,,,12 ,,,2017-08-13,,rong4674682,C,20
20,2858,,0,0,0,4,,无,,无,2017/8/12,,64616062,,无,女,,,,,,,100%,2017/4/21,1,,,,12 ,,,2017-08-13,,pdu7415577337,C,20
26,3200,身份证认证|手机认证,1517.5,342.0,0.22799999999999998,1,0次流标，1次撤标，0次失败,无,15175.00,无,14天18时02分,2016/6/4,64853730,12513.17,无,男,3000.00,12906.25,1.0,17,2,0,1%,2016/5/26,0.5,10,19,5938.379999999999,12 ,0.00,11474.32,2017-08-13,,pdu0215373788,D,22
28,877,身份证认证|手机认证,2502.6666666666665,300.0,0.2733333333333334,0,0次流标，0次撤标，0次失败,无,7508.00,无,14天14时07分,2016/5/18,64834371,3413.64,无,男,3432.00,4565.24,0.0,17,1,0,0%,2016/5/18,0.5,3,18,2560.23,6 ,0.00,3413.64,2017-08-13,,pdu6773542856,C,20
31,12274,,0,0,0,66,,无,,无,2017/8/12,,64606666,,无,女,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-08-13,,pdu0680474368,C,20
34,2000,学历认证|身份证认证|手机认证,2168.0,270.0,0.16999999999999998,15,0次流标，0次撤标，0次失败,邵阳职业技术学院,4336.00,专科,14天16时44分,2017/5/11,64848809,3872.82,成人,男,3500.00,3976.56,1.0,2,1,0,55%,2017/3/7,0.5,2,3,2878.6799999999994,6 ,0.00,3872.82,2017-08-13,,pdu6286426714,D,22
33,3152,身份证认证|手机认证,1546.2,146.3,0.16240000000000002,2,0次流标，0次撤标，0次失败,无,20262.00,无,14天18时08分,2017/2/9,64854173,10970.12,无,女,4000.00,11215.66,0.0,24,0,0,3%,2017/2/8,0.5,12,24,9309.23,12 ,0.00,10970.12,2017-08-13,,pdu3380585271,C,20
31,3199,身份证认证|手机认证,1659.7,71.5,0.20096000000000003,0,0次流标，1次撤标，0次失败,无,18497.00,无,14天14时05分,2016/7/23,64833844,6360.56,无,女,2500.00,6360.56,0.0,23,0,0,0%,2016/2/20,0.5,13,33,4959.2699999999995,12 ,0.00,6360.56,2017-08-13,,pdu7662462200,C,20
55,1589,身份证认证|手机认证,4670.0,270.0,0.21000000000000002,0,0次流标，0次撤标，0次失败,无,9340.00,无,14天14时20分,2016/12/5,64835523,4604.56,无,女,6000.00,6738.72,-7.0,10,0,0,0%,2016/12/4,0.5,2,10,4604.56,6 ,0.00,4604.56,2017-08-13,,pdu8324026016,C,20
34,1000,,0,0,0,6,,无,,无,2017/8/12,,64652446,,无,女,,,,,,,100%,2017/2/28,1,,,,12 ,,,2017-08-13,,pdu7103520484,C,20
46,1500,身份证认证|手机认证|视频认证,4030.0,288.0,0.20099999999999998,9,0次流标，1次撤标，0次失败,无,40300.00,无,14天21时38分,2014/5/11,64861883,13216.93,无,男,8600.00,14770.19,,55,0,0,27%,2014/5/11,0.5,10,55,11248.49,6 ,0.00,13216.93,2017-08-13,,cym0823cym,D,22
34,5600,学历认证|身份证认证|手机认证,4927.125,225.0,0.205,38,1次流标，0次撤标，0次失败,河南农业大学,39417.00,本科,14天07时55分,2016/5/16,64777907,10776.15,成人,女,7000.00,16886.93,-1.0,42,1,0,46%,2016/4/16,0.5,8,43,10776.150000000001,6 ,0.00,10776.15,2017-08-13,,pdu4201017348,C,20
40,38900,身份证认证|手机认证,5073.0,240.0,0.19333333333333336,0,2次流标，0次撤标，0次失败,无,30438.00,无,2017/7/18,2016/1/21,56547797,13150.05,无,女,7770.00,13150.05,0.0,32,0,0,24%,2016/1/21,0,6,32,10296.599999999999,24 ,0.00,13150.05,2017-08-13,,pdu8670618326,C,20
31,10100,,0,0,0,67,,无,,无,2017/8/12,,64629490,,无,女,,,,,,,100%,2016/6/23,1,,,,12 ,,,2017-08-13,,pdu6042574686,C,20
26,2585,,0,0,0,13,,无,,无,2017/8/12,,64562513,,无,男,,,,,,,100%,2015/8/9,1,,,,6 ,,,2017-08-13,,pdu14384232,B,18
37,6918,,0,0,0,25,,无,,无,2017/8/11,,64415551,,无,女,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-08-13,,pdu8065227385,C,20
30,12393,,0,0,0,84,,无,,无,2017/8/12,,64575281,,无,女,,,,,,,100%,2016/7/22,1,,,,12 ,,,2017-08-13,,pdu3142783211,C,20
36,4789,身份证认证|手机认证,7172.0,240.0,0.17,0,0次流标，0次撤标，0次失败,无,21516.00,无,14天13时32分,2016/9/14,64830369,11259.6,无,女,11050.00,13248.07,0.0,13,0,0,0%,2016/9/13,0.5,3,13,6141.6,6 ,0.00,11259.60,2017-08-13,,pdu2481376585,B,18
24,1700,学历认证|身份证认证|手机认证,3100.0,270.0,0.16,14,0次流标，1次撤标，0次失败,阳泉职业技术学院,9300.00,专科,19天21时41分,2017/4/19,64861980,7584.52,普通,男,5500.00,7584.52,0.0,4,0,0,46%,2017/4/19,0.5,3,4,4047.0,12 ,0.00,7584.52,2017-08-13,,pdu4633356747,B,18
46,3000,,0,0,0,7,,无,,无,2017/8/12,,64588492,,无,男,,,,,,,100%,2017/2/4,1,,,,12 ,,,2017-08-13,,pdu8834615272,C,20
25,881,身份证认证|手机认证,2529.6,162.0,0.282,1,0次流标，0次撤标，0次失败,无,35263.00,无,14天07时30分,2015/11/21,64772822,9176.58,无,男,6000.00,10109.37,5.0,33,8,0,5%,2015/11/21,0.5,12,41,7286.47,6 ,0.00,9176.58,2017-08-13,,pdu0043464065,C,20
34,2000,学历认证|身份证认证|手机认证|人行征信认证,3521.8571428571427,321.42857142857144,0.22285714285714284,5,3次流标，0次撤标，0次失败,内蒙古广播电视大学,24653.00,专科,14天08时47分,2016/1/26,64788066,8361.6,成人,女,6000.00,10978.33,3.0,36,16,0,10%,2016/1/26,0.5,7,52,5828.76,12 ,0.00,8361.60,2017-08-13,,pdu4160752812,C,20
37,12001,身份证认证|手机认证,3399.75,360.0,0.19375,7,2次流标，0次撤标，0次失败,无,13599.00,无,14天06时49分,2016/5/31,64764755,4820.91,无,男,4118.00,9477.59,-1.0,35,0,0,32%,2015/10/7,0.5,4,35,4050.07,6 ,0.00,4820.91,2017-08-13,,pdu48287152,C,20
29,3200,,0,0,0,6,,无,,无,2017/8/12,,64619515,,无,女,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-08-13,,pdu1110858150,C,20
25,4821,学历认证|身份证认证|手机认证|视频认证|人行征信认证,2334.8,180.0,0.19999999999999998,13,3次流标，0次撤标，0次失败,广西国际商务职业技术学院,42208.00,专科,14天07时42分,2014/7/6,64774963,12347.41,普通,男,4000.00,14298.00,,51,5,1,14%,2014/7/6,0.5,16,57,11405.500000000002,6 ,0.00,12347.41,2017-08-13,,hx13026,C,20
21,2912,,0,0,0,5,,无,,无,2017/8/12,,64654240,,无,男,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-08-13,,pdu7875377511,C,20
26,2152,,0,0,0,8,,无,,无,2017/8/11,,64433757,,无,女,,,,,,,100%,2017/6/13,1,,,,6 ,,,2017-08-13,,pdu5436257838,C,20
25,12300,身份证认证|手机认证,5220.0,324.0,0.198,0,0次流标，8次撤标，0次失败,无,26100.00,无,2017/7/15,2016/11/10,58517683,13814.4,无,男,10000.00,13814.40,0.0,5,0,0,49%,2016/10/3,0,5,5,6907.2,12 ,0.00,13814.40,2017-08-13,,pdu5228522333,C,20
33,2107,身份证认证|手机认证,4877.25,292.5,0.20625,1,1次流标，3次撤标，0次失败,无,39018.00,无,14天07时31分,2016/1/15,64773110,14739.89,无,男,12500.00,16070.98,4.0,38,5,0,2%,2015/4/21,0.5,8,43,12449.570000000002,6 ,0.00,14739.89,2017-08-13,,rong8302443,C,20
31,1000,学历认证|身份证认证|手机认证,2285.714285714286,282.85714285714283,0.21142857142857144,2,0次流标，0次撤标，0次失败,郧阳师范高等专科学校,16000.00,专科,14天10时48分,2016/8/5,64808594,8665.39,普通,男,4000.00,10703.00,,27,2,0,10%,2016/8/5,0.5,7,29,7351.25,6 ,0.00,8665.39,2017-08-13,,pdu4874462278,C,20
25,892,身份证认证|手机认证|人行征信认证,3383.4,288.0,0.16999999999999998,5,1次流标，0次撤标，0次失败,无,16917.00,无,14天17时57分,2017/2/28,64853544,16629.35,无,女,9000.00,17437.40,0.0,10,0,0,30%,2016/5/8,0.5,5,10,13868.060000000001,12 ,101.67,16629.35,2017-08-13,,pdu6280172086,C,20
37,2270,身份证认证|手机认证,2168.2,146.2,0.19392,4,0次流标，5次撤标，0次失败,无,42082.00,无,14天10时30分,2016/7/9,64805661,15041.6,无,女,4328.00,17555.44,-1.0,75,0,0,4%,2016/7/6,0.5,22,78,11532.199999999999,6 ,87.76,15041.60,2017-08-13,,pdu2710104158,C,20
22,3100,,0,0,0,22,,无,,无,2017/8/11,,64379270,,无,男,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-08-13,,pdu4267652135,C,20
31,2604,身份证认证|手机认证,2773.5,198.0,0.19999999999999998,5,1次流标，0次撤标，0次失败,无,41234.00,无,14天13时30分,2016/8/4,64830115,16364.38,无,男,5043.00,19249.41,0.0,64,0,0,8%,2015/11/23,0.5,14,64,14166.499999999998,6 ,0.00,16364.38,2017-08-13,,pdu2677168787,C,20
34,700,学历认证|身份证认证|手机认证,2322.5,180.0,0.155,4,0次流标，0次撤标，0次失败,江西广播电视大学,4645.00,专科,14天12时12分,2017/5/8,64820544,2930.85,普通,男,3500.00,3840.60,0.0,2,2,0,26%,2017/5/8,0.5,2,4,2930.8500000000004,6 ,0.00,2930.85,2017-08-13,,pdu3138043774,C,20
30,7777,身份证认证|手机认证|人行征信认证,2184.0,360.0,0.21666666666666665,7,0次流标，1次撤标，0次失败,无,13104.00,无,14天03时26分,2016/11/1,64723041,9529.79,无,男,4512.00,11655.76,-1.0,29,0,0,48%,2016/10/31,0.5,6,29,6774.150000000001,12 ,0.00,9529.79,2017-08-13,,pdu0486148140,B,18
31,3000,,0,0,0,23,,无,,无,2017/8/13,,64841501,,无,女,,,,,,,100%,2015/10/9,1,,,,6 ,,,2017-08-13,,pdu83537612,D,22
26,5000,身份证认证|手机认证,10000.0,360.0,0.12,0,0次流标，2次撤标，0次失败,无,10000.00,无,2017/8/7,2017/8/10,63442967,9884.8,无,男,10000.00,11861.76,,2,0,0,5%,2017/8/4,0,1,2,3953.92,12 ,0.00,9884.80,2017-08-13,,pdu3667886080,AA,12
24,2285,,0,0,0,10,,无,,无,2017/8/13,,64809817,,无,男,,,,,,,100%,2016/4/6,1,,,,6 ,,,2017-08-13,,pdu2103387348,D,22
26,890,身份证认证|手机认证,1262.6666666666667,240.0,0.14666666666666667,0,0次流标，2次撤标，0次失败,无,3788.00,无,2017/7/17,2017/3/19,59090000,3023.82,无,男,1800.00,3023.82,4.0,3,1,0,7%,2017/3/17,0,3,4,2160.99,12 ,0.00,3023.82,2017-08-13,,pdu3014872642,F,22
31,882,身份证认证|手机认证,1575.888888888889,112.44444444444444,0.16050000000000003,3,1次流标，0次撤标，0次失败,无,14183.00,无,19天16时29分,2017/1/11,64847973,5371.03,无,男,3358.00,6397.43,0.0,22,0,0,8%,2014/3/1,0.5,9,24,4136.169999999999,6 ,0.00,5371.03,2017-08-13,,lyl19991888,B,18
27,2209,,0,0,0,10,,无,,无,2017/8/12,,64599208,,无,男,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-08-13,,pdu1120730052,C,20
30,5638,,0,0,0,98,,无,,无,2017/8/12,,64646109,,无,女,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-08-13,,pdu1246558432,B,18
36,10000,,0,0,0,70,,无,,无,2017/8/13,,64853606,,无,男,,,,,,,100%,2017/8/13,1,,,,12 ,,,2017-08-13,,pdu3044308741,AA,12
40,1000,身份证认证|手机认证,3200.0,360.0,0.22,0,0次流标，0次撤标，0次失败,无,9600.00,无,14天11时55分,2017/2/25,64818358,8020.89,无,女,5600.00,8020.89,0.0,6,0,0,0%,2017/2/23,0.5,3,6,5390.94,12 ,0.00,8020.89,2017-08-13,,pdu7828160674,C,20
28,7627,,0,0,0,38,,无,,无,2017/8/11,,64447137,,无,男,,,,,,,100%,2015/12/5,1,,,,12 ,,,2017-08-13,,pdu1137640065,C,20
22,1008,学籍认证|身份证认证|手机认证|视频认证,1325.375,225.0,0.2175,2,0次流标，0次撤标，0次失败,无,10603.00,无,14天11时16分,2016/7/12,64812768,3116.86,无,男,2000.00,4340.90,1.0,39,3,0,14%,2016/7/12,0.5,8,42,2740.76,6 ,0.00,3116.86,2017-08-13,,pdu7545371823,C,20
22,2194,学历认证|身份证认证|手机认证|人行征信认证,3039.7,273.0,0.20600000000000002,7,0次流标，0次撤标，0次失败,武汉工业职业技术学院,33397.00,专科,14天10时25分,2016/4/6,64804508,12362.88,普通,男,4939.00,14796.18,3.0,62,5,0,17%,2016/4/6,0.5,11,67,9647.69,6 ,0.00,12362.88,2017-08-13,,pdu6422437563,C,20
32,1422,,0,0,0,7,,无,,无,2017/8/12,,64611952,,无,女,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-08-13,,pdu3027222337,C,20
31,3199,身份证认证|手机认证,4599.2,360.0,0.21200000000000002,0,0次流标，0次撤标，0次失败,无,22996.00,无,14天13时00分,2016/6/25,64826178,13258.46,无,女,6873.00,15439.36,1.0,21,4,0,0%,2016/6/25,0.5,5,26,8938.17,12 ,0.00,13258.46,2017-08-13,,pdu4514661362,C,20
25,2500,,0,0,0,17,,无,,无,2017/8/13,,64838871,,无,男,,,,,,,100%,2017/3/16,1,,,,12 ,,,2017-08-13,,pdu8600733831,D,22
29,3890,学历认证|身份证认证|手机认证,5426.5,360.0,0.21000000000000002,26,0次流标，0次撤标，0次失败,中央广播电视大学,10853.00,本科,14天22时20分,2016/10/13,64863947,6629.73,成人,女,6000.00,7640.84,5.0,9,1,0,39%,2016/10/13,0.5,2,10,3820.4200000000005,12 ,0.00,6629.73,2017-08-13,,pdu4201855453,C,20
26,3000,,0,0,0,5,,无,,无,2017/8/11,,64459263,,无,女,,,,,,,100%,2016/10/7,1,,,,12 ,,,2017-08-13,,pdu2065644323,C,20
34,2588,,0,0,0,2,,无,,无,2017/8/12,,64604398,,无,女,,,,,,,100%,2016/2/16,1,,,,12 ,,,2017-08-13,,pdu7224136433,C,20
30,3117,学历认证|身份证认证|手机认证,6033.333333333333,270.0,0.17,19,0次流标，0次撤标，0次失败,兰州大学,18100.00,本科,14天14时45分,2017/3/9,64838191,12728.01,网络教育,男,8000.00,15602.76,0.0,6,2,0,44%,2016/1/17,0.5,3,8,10134.11,12 ,0.00,12728.01,2017-08-13,,pdu8765772437,C,20
25,7200,身份证认证|手机认证,775.0,81.5,0.116225,6,1次流标，0次撤标，0次失败,无,3100.00,无,19天10时04分,2016/12/5,64801269,0.0,无,男,1000.00,1246.90,5.0,12,1,0,76%,2016/10/30,0.5,4,13,,6 ,0.00,0.00,2017-08-13,,pdu5624635135,D,22
33,829,,0,0,0,6,,无,,无,2017/8/13,,64839062,,无,女,,,,,,,100%,2016/11/11,1,,,,12 ,,,2017-08-13,,pdu2227714868,D,22
22,5300,身份证认证|手机认证,1587.0,360.0,0.2,10,1次流标，0次撤标，0次失败,无,3174.00,无,14天16时14分,2017/1/3,64846632,1950.2,无,女,2074.00,3500.10,0.0,12,0,0,9%,2016/10/4,0.5,2,12,1750.0500000000002,6 ,0.00,1950.20,2017-08-13,,pdu8628341336,D,22
24,2100,,0,0,0,4,,无,,无,2017/8/11,,64408866,,无,女,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-08-13,,pdu3758055004,B,18
24,1000,身份证认证|手机认证|人行征信认证,1516.0,300.0,0.20333333333333334,5,0次流标，0次撤标，0次失败,无,4548.00,无,14天11时13分,2017/4/1,64812356,3205.6,无,男,2100.00,3835.18,0.0,7,0,0,23%,2017/4/1,0.5,3,7,2186.64,12 ,0.00,3205.60,2017-08-13,,pdu6582737133,C,20
29,7417,,0,0,0,111,,无,,无,2017/8/12,,64626897,,无,女,,,,,,,100%,2015/7/9,1,,,,12 ,,,2017-08-13,,pdu27828176,A,16
27,1506,,0,0,0,3,,无,,无,2017/8/12,,64588320,,无,女,,,,,,,100%,2016/8/9,1,,,,6 ,,,2017-08-13,,pdu6885368724,C,20
27,4600,学历认证|身份证认证|手机认证,2759.6666666666665,270.0,0.21,28,0次流标，0次撤标，0次失败,长春工业大学,16558.00,专科,14天13时31分,2016/9/6,64830284,9445.75,普通,男,4500.00,11283.07,0.0,24,0,0,35%,2016/9/6,0.5,6,24,7944.889999999999,12 ,0.00,9445.75,2017-08-13,,pdu3501226070,C,20
27,2767,,0,0,0,21,,无,,无,2017/8/11,,64315657,,无,男,,,,,,,100%,2015/8/4,1,,,,6 ,,,2017-08-13,,pdu24804447,B,18
23,13143,身份证认证|手机认证,3153.8,180.0,0.272,2,1次流标，0次撤标，0次失败,无,15769.00,无,14天11时30分,2015/11/22,64814952,3577.2,无,男,4251.00,8319.05,1.0,15,7,0,0%,2015/11/22,0.5,5,22,2822.55,6 ,0.00,3577.20,2017-08-13,,pdu1376362334,C,20
31,2864,,0,0,0,5,,无,,无,2017/8/12,,64642892,,无,男,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-08-13,,pdu1438123813,B,18
33,25000,,0,0,0,280,,无,,无,2017/8/12,,64563834,,无,男,,,,,,,100%,2015/6/5,1,,,,6 ,,,2017-08-13,,pdu56352428,A,16
31,6798,身份证认证|手机认证,5083.4,180.0,0.24000000000000005,4,0次流标，0次撤标，0次失败,无,25417.00,无,14天06时58分,2016/4/13,64766376,5101.47,无,男,10500.00,12362.40,1.0,20,1,0,54%,2016/4/13,0.5,5,21,3400.98,12 ,0.00,5101.47,2017-08-13,,pdu4662116135,C,20
39,1100,身份证认证|手机认证,1689.3,97.1,0.20092000000000004,5,1次流标，2次撤标，0次失败,无,23392.00,无,14天12时31分,2016/8/16,64823048,7263.74,无,男,3000.00,8648.60,-1.0,47,0,0,15%,2016/5/1,0.5,15,47,7263.740000000001,6 ,0.00,7263.74,2017-08-13,,pdu8124151651,C,20
22,14700,身份证认证|手机认证,2500.0,180.0,0.11,35,0次流标，1次撤标，0次失败,无,2500.00,无,19天08时27分,2016/9/13,64784316,0.0,无,男,2500.00,2918.28,0.0,6,0,0,56%,2016/9/13,0.5,1,6,,6 ,0.00,0.00,2017-08-13,,pdu0470018600,C,20
26,13000,身份证认证|手机认证,0,0,0,42,0次流标，0次撤标，0次失败,无,0.00,无,19天06时26分,,64759828,,无,女,0.00,0.00,,0,0,0,80%,2017/8/12,0.5,0,0,,12 ,0.00,0.00,2017-08-13,,pdu6313485547,D,22
20,3493,,0,0,0,4,,无,,无,2017/8/12,,64635129,,无,女,,,,,,,100%,2017/5/4,1,,,,12 ,,,2017-08-13,,pdu8676370115,B,18
21,500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/3,,62755577,,无,男,0.00,0.00,,0,0,0,0%,2017/8/3,0,0,0,,3 ,0.00,0.00,2017-08-13,,pdu8316832540,AA,10
25,3700,,0,0,0,8,,无,,无,2017/8/12,,64635267,,无,女,,,,,,,100%,2016/8/4,1,,,,12 ,,,2017-08-13,,pdu7170854664,C,20
30,2231,,0,0,0,2,,无,,无,2017/8/12,,64663340,,无,女,,,,,,,100%,2016/7/5,1,,,,12 ,,,2017-08-13,,pdu3614571750,C,20
24,3782,身份证认证|手机认证|人行征信认证,3115.4285714285716,334.2857142857143,0.19571428571428573,0,1次流标，1次撤标，0次失败,无,21808.00,无,2017/7/28,2016/8/18,61501585,16808.37,无,男,4260.00,17089.15,1.0,25,1,0,71%,2015/11/28,0,7,26,10501.32,12 ,0.00,16808.37,2017-08-13,,pdu5822647560,C,20
32,2000,身份证认证|手机认证,2851.0,252.0,0.192,0,2次流标，2次撤标，0次失败,无,14255.00,无,14天13时36分,2016/12/1,64830842,10055.75,无,男,4987.00,11862.18,,15,0,0,0%,2016/11/25,0.5,5,15,8658.440000000002,6 ,0.00,10055.75,2017-08-13,,pdu1738857225,C,20
52,5000,身份证认证|手机认证,3171.4285714285716,218.57142857142858,0.18,1,0次流标，0次撤标，0次失败,无,22200.00,无,19天06时28分,2016/6/15,64760399,12193.35,无,女,8000.00,15043.91,-1.0,31,0,0,70%,2016/6/13,0.5,7,31,7150.98,12 ,0.00,12193.35,2017-08-13,,pdu0885165230,B,18
35,973,,0,0,0,7,,无,,无,2017/8/13,,64840308,,无,男,,,,,,,100%,2016/9/3,1,,,,6 ,,,2017-08-13,,pdu6875786048,D,22
45,12000,身份证认证|手机认证,5605.2,198.0,0.22000000000000003,4,0次流标，2次撤标，0次失败,无,28026.00,无,14天22时16分,2016/2/23,64863777,0.0,无,男,9707.00,12844.33,0.0,32,1,0,2%,2016/2/23,0.5,5,34,,6 ,0.00,0.00,2017-08-13,,pdu6732736324,C,20
27,9500,身份证认证|手机认证,9500.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,9500.00,无,2017/8/6,2017/8/7,63164816,11268.72,无,女,9500.00,11268.72,,0,0,0,6%,2017/7/31,0,1,0,5634.359999999999,12 ,0.00,11268.72,2017-08-13,,pdu7116320781,AA,12
22,21100,学籍认证|身份证认证|手机认证,6409.4,234.0,0.2,18,0次流标，2次撤标，0次失败,无,32047.00,无,12天03时36分,2016/7/13,64305487,0.0,无,女,10100.00,18955.97,0.0,31,0,0,45%,2016/7/13,0.5,5,31,,12 ,0.00,0.00,2017-08-13,,pdu0767327254,B,18
23,5580,,0,0,0,21,,无,,无,2017/8/12,,64635882,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-08-13,,pdu1014265043,C,20
25,3799,身份证认证|手机认证,2697.1666666666665,360.0,0.20000000000000004,7,0次流标，1次撤标，0次失败,无,16183.00,无,14天11时22分,2016/9/7,64813558,10047.63,无,女,4597.00,10951.32,0.0,28,0,0,9%,2016/9/6,0.5,6,28,6847.57,12 ,0.00,10047.63,2017-08-13,,pdu5262567632,C,20
32,4000,身份证认证|手机认证,1000.0,90.0,0.1,2,0次流标，1次撤标，0次失败,无,1000.00,无,19天16时06分,2017/7/14,64846043,0.0,无,男,1000.00,1116.72,,3,0,0,46%,2017/7/12,0.5,1,3,,12 ,0.00,0.00,2017-08-13,,pdu5152474700,D,22
38,9100,,0,0,0,40,,无,,无,2017/8/12,,64582839,,无,男,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-08-13,,pdu1112767118,C,20
23,3000,,0,0,0,10,,无,,无,2017/8/11,,64429169,,无,女,,,,,,,100%,2016/8/31,1,,,,6 ,,,2017-08-13,,pdu8553046785,B,18
25,1250,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63245810,,无,男,0.00,0.00,,0,0,0,16%,2017/8/5,0,0,0,,3 ,0.00,0.00,2017-08-13,,pdu7351252718,AA,10
49,4000,,0,0,0,3,,无,,无,2017/8/12,,64572981,,无,男,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-08-13,,pdu8315547842,C,20
34,3500,,0,0,0,7,,无,,无,2017/8/11,,64417328,,无,男,,,,,,,100%,2016/9/27,1,,,,12 ,,,2017-08-13,,pdu5570727364,C,20
21,5000,身份证认证|手机认证,2400.0,90.0,0.1,0,0次流标，0次撤标，0次失败,无,2400.00,无,14天10时03分,2017/4/26,64801209,0.0,无,男,2400.00,2656.11,,3,0,0,0%,2017/4/26,0.5,1,3,,6 ,0.00,0.00,2017-08-13,,pdu4518362214,C,20
27,5289,身份证认证|手机认证,2257.0,342.0,0.22399999999999998,0,1次流标，0次撤标，0次失败,无,24570.00,无,14天10时28分,2015/11/10,64805540,11608.36,无,男,4463.00,14161.64,4.0,67,13,0,0%,2015/9/25,0.5,11,80,8679.35,6 ,0.00,11608.36,2017-08-13,,pdu42184737,C,20
36,7400,,0,0,0,18,,无,,无,2017/8/12,,64503090,,无,女,,,,,,,100%,2017/8/11,1,,,,12 ,,,2017-08-13,,pdu8760775073,A,16
44,7151,,0,0,0,34,,无,,无,2017/8/13,,64787973,,无,女,,,,,,,100%,2017/5/30,1,,,,6 ,,,2017-08-13,,pdu8634878113,C,20
33,6800,身份证认证|手机认证,0,0,0,5,1次流标，0次撤标，0次失败,无,0.00,无,8天19时05分,,64667687,,无,男,0.00,0.00,,0,0,0,56%,2017/5/19,0.5,0,0,,6 ,0.00,0.00,2017-08-13,,pdu5832050082,B,18
44,12880,身份证认证|手机认证,4123.0,180.0,0.145,13,0次流标，0次撤标，0次失败,无,12369.00,无,18天04时26分,2016/7/16,64531934,3338.67,无,男,6269.00,9585.15,0.0,14,1,0,46%,2016/7/16,0.5,3,15,3338.67,6 ,0.00,3338.67,2017-08-13,,pdu5000067622,C,20
46,2958,,0,0,0,3,,无,,无,2017/8/12,,64623336,,无,男,,,,,,,100%,2016/5/2,1,,,,12 ,,,2017-08-13,,pdu2081240881,C,20
27,1000,身份证认证|手机认证,1980.0,324.0,0.188,0,0次流标，0次撤标，0次失败,无,9900.00,无,19天17时35分,2017/4/6,64852370,8818.12,无,女,5500.00,8882.96,,8,0,0,0%,2017/1/7,0.5,5,8,5809.74,12 ,0.00,8818.12,2017-08-13,,pdu7216640552,B,18
34,1500,,0,0,0,19,,无,,无,2017/8/12,,64659932,,无,男,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-08-13,,pdu2482204633,C,20
28,4000,,0,0,0,12,,无,,无,2017/8/12,,63834444,,无,女,,,,,,,100%,2016/5/12,1,,,,6 ,,,2017-08-13,,pdu5067151216,B,18
34,1839,,0,0,0,2,,无,,无,2017/8/12,,64583838,,无,男,,,,,,,100%,2015/10/3,1,,,,6 ,,,2017-08-13,,pdu82815741,C,20
20,775,学籍认证|身份证认证|手机认证,1916.6666666666667,315.0,0.19999999999999998,7,0次流标，0次撤标，0次失败,无,11500.00,无,14天09时28分,2017/1/12,64795817,7878.89,无,女,4000.00,8787.72,0.0,13,0,0,44%,2017/1/12,0.5,6,13,5099.9400000000005,6 ,0.00,7878.89,2017-08-13,,pdu4166468221,C,20
