age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
30,6741,学历认证|身份证认证|手机认证,5506.6,162.0,0.172,26,0次流标，1次撤标，0次失败,赣南师范学院,27533.00,专科,19天06时31分,2016/7/24,60599037,9457.96,成人,男,9000.00,15756.48,0.0,21,0,0,47%,2016/7/19,0.5,5,21,9457.960000000001,6 ,0.00,9457.96,2017-07-24,,pdu0630455767,B,18
36,3276,身份证认证|手机认证,1805.125,224.25,0.18745,8,0次流标，0次撤标，0次失败,无,14441.00,无,19天11时19分,2017/2/20,60652880,7954.79,无,女,4000.00,9600.35,0.0,18,0,0,83%,2017/1/20,0.5,8,19,5062.28,12 ,0.00,7954.79,2017-07-24,,pdu4341655164,C,20
24,10000,学历认证|身份证认证|手机认证,0,0,0,13,0次流标，0次撤标，0次失败,广东南方职业学院,0.00,专科,9天12时23分,,60662738,,普通,女,0.00,0.00,,0,0,0,28%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu7626846223,B,18
26,34771,学历认证|身份证认证|手机认证,6612.0,360.0,0.20666666666666667,0,0次流标，1次撤标，0次失败,运城学院,19836.00,专科,2017/7/22,2016/4/1,57448628,6808.62,普通,男,10500.00,11671.92,0.0,29,0,0,38%,2016/4/1,0,3,29,5835.96,24 ,0.00,6808.62,2017-07-24,,pdu8866311051,C,20
25,2448,,0,0,0,21,,无,,无,2017/7/23,,60490717,,无,女,,,,,,,100%,2016/7/19,1,,,,6 ,,,2017-07-24,,pdu8555625000,C,20
25,1500,,0,0,0,7,,无,,无,2017/7/24,,60668803,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-24,,pdu5388873400,C,20
46,6146,,0,0,0,40,,无,,无,2017/7/23,,60517601,,无,男,,,,,,,100%,2015/12/3,1,,,,6 ,,,2017-07-24,,pdu3068751616,C,20
26,3501,,0,0,0,34,,无,,无,2017/7/23,,60465749,,无,女,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-07-24,,pdu0185074201,B,18
21,2000,,0,0,0,21,,无,,无,2017/7/23,,60491188,,无,女,,,,,,,100%,2017/1/7,1,,,,12 ,,,2017-07-24,,pdu4624420376,B,18
41,3000,身份证认证|手机认证,2188.8571428571427,167.14285714285714,0.1985714285714286,2,0次流标，0次撤标，0次失败,无,15322.00,无,19天21时48分,2016/12/12,60707018,9180.46,无,女,5045.00,9284.48,-1.0,18,0,0,3%,2016/8/28,0.5,7,18,9180.46,6 ,0.00,9180.46,2017-07-24,,pdu2018455823,B,18
24,3000,身份证认证|手机认证,3534.0,270.0,0.195,4,1次流标，1次撤标，0次失败,无,14136.00,无,19天10时23分,2016/11/16,60643415,8138.65,无,女,5447.00,11646.86,-1.0,17,0,0,69%,2016/10/10,0.5,4,17,7796.930000000001,6 ,0.00,8138.65,2017-07-24,,pdu6013834085,B,18
41,7000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,2017/7/20,,58040389,,无,男,0.00,0.00,,0,0,0,30%,2016/7/7,0,0,0,,12 ,0.00,0.00,2017-07-24,,pdu1826556367,E,22
24,4659,学历认证|身份证认证|手机认证,3578.6,360.0,0.184,12,0次流标，1次撤标，0次失败,昆明理工大学,17893.00,本科,14天14时17分,2016/10/2,60677127,10491.73,普通,女,5000.00,12355.14,5.0,24,2,0,54%,2016/7/28,0.5,5,26,8107.49,12 ,0.00,10491.73,2017-07-24,,pdu7635174760,B,18
22,3800,,0,0,0,29,,无,,无,2017/7/23,,60391500,,无,女,,,,,,,100%,2017/4/15,1,,,,12 ,,,2017-07-24,,pdu5436260177,C,20
33,3138,身份证认证|手机认证,2417.6666666666665,360.0,0.2222222222222222,6,0次流标，0次撤标，0次失败,无,21759.00,无,14天15时01分,2016/2/17,60681980,10195.9,无,男,4300.00,10381.91,-1.0,47,0,0,39%,2016/2/17,0.5,9,47,6952.2,12 ,0.00,10195.90,2017-07-24,,pdu6474872236,C,20
29,4443,身份证认证|手机认证,5075.0,180.0,0.195,9,1次流标，0次撤标，0次失败,无,20300.00,无,18天08时56分,2016/11/6,60442671,10520.13,无,女,6000.00,11543.96,0.0,11,0,0,66%,2016/9/13,0.5,4,11,10520.13,6 ,0.00,10520.13,2017-07-24,,pdu2180763577,B,18
26,2700,,0,0,0,16,,无,,无,2017/7/23,,60510603,,无,男,,,,,,,100%,2016/3/1,1,,,,6 ,,,2017-07-24,,pdu7118732375,C,20
28,3845,学历认证|身份证认证|手机认证,4584.6,360.0,0.192,0,1次流标，3次撤标，0次失败,武汉软件工程职业学院,22923.00,专科,2017/7/14,2016/11/11,58836840,16158.26,普通,男,10000.00,16158.26,0.0,16,0,0,70%,2016/6/13,0,5,16,10927.54,12 ,0.00,16158.26,2017-07-24,,pdu6005121165,C,20
24,4916,身份证认证|手机认证,2670.7,58.4,0.13796000000000003,4,2次流标，0次撤标，0次失败,无,33507.00,无,14天20时24分,2016/4/23,60704232,13124.75,无,男,11857.00,14770.08,0.0,38,0,0,3%,2015/10/31,0.5,15,39,9481.72,6 ,0.00,13124.75,2017-07-24,,pdu24473431,C,20
25,3000,,0,0,0,17,,无,,无,2017/7/23,,60523115,,无,女,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-24,,pdu4875233457,C,20
25,2434,,0,0,0,35,,无,,无,2017/7/23,,60449143,,无,女,,,,,,,100%,2017/4/17,1,,,,6 ,,,2017-07-24,,pdu4145112016,B,18
41,3252,身份证认证|手机认证,3533.8333333333335,330.0,0.2333333333333333,4,0次流标，0次撤标，0次失败,无,21203.00,无,14天16时24分,2015/12/13,60690255,6678.14,无,男,5389.00,10727.48,0.0,44,0,0,33%,2015/12/13,0.5,6,44,5253.719999999999,6 ,0.00,6678.14,2017-07-24,,pdu8745133587,C,20
43,3298,,0,0,0,15,,无,,无,2017/7/23,,60503303,,无,女,,,,,,,100%,2017/4/20,1,,,,6 ,,,2017-07-24,,pdu0773148616,C,20
23,3825,,0,0,0,50,,无,,无,2017/7/23,,60504769,,无,女,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-24,,pdu8224172344,B,18
36,11900,身份证认证|手机认证,0,0,0,4,0次流标，1次撤标，0次失败,无,0.00,无,9天07时58分,,60616454,,无,男,0.00,0.00,,0,0,0,21%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu3868572502,B,18
25,6651,身份证认证|手机认证,5500.0,90.0,0.1,5,0次流标，0次撤标，0次失败,无,5500.00,无,19天03时55分,2017/5/10,60568806,2102.3,无,男,5500.00,6306.90,0.0,2,0,0,31%,2017/4/25,0.5,1,2,2102.3,6 ,0.00,2102.30,2017-07-24,,pdu5865271144,B,18
28,4288,,0,0,0,25,,无,,无,2017/7/23,,60473687,,无,男,,,,,,,100%,2016/6/13,1,,,,6 ,,,2017-07-24,,pdu8703702633,C,20
24,4410,,0,0,0,46,,无,,无,2017/7/23,,60497875,,无,男,,,,,,,100%,2016/6/4,1,,,,12 ,,,2017-07-24,,pdu8438300340,B,18
42,4200,身份证认证|手机认证,2650.0,180.0,0.155,6,0次流标，0次撤标，0次失败,无,5300.00,无,19天11时42分,2017/2/20,60656615,2812.17,无,男,3500.00,4729.59,0.0,7,0,0,54%,2017/2/20,0.5,2,7,2812.1700000000005,12 ,0.00,2812.17,2017-07-24,,pdu3351404427,C,20
22,10000,学历认证|身份证认证|手机认证,0,0,0,10,1次流标，0次撤标，0次失败,广州大学,0.00,专科,9天07时51分,,60615165,,普通,女,0.00,0.00,,0,0,0,26%,2017/1/28,0.5,0,0,,6 ,0.00,0.00,2017-07-24,,pdu6245675702,B,18
45,4655,,0,0,0,17,,无,,无,2017/7/23,,60474617,,无,女,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-07-24,,pdu3861113543,C,20
22,3183,身份证认证|手机认证,1307.857142857143,334.2857142857143,0.1985714285714286,4,0次流标，0次撤标，0次失败,无,9155.00,无,19天10时50分,2017/2/17,60648272,6619.24,无,女,2250.00,8095.93,0.0,17,0,0,65%,2017/2/17,0.5,7,17,3854.7,12 ,0.00,6619.24,2017-07-24,,pdu2186402830,C,20
24,6000,身份证认证|手机认证,5348.777777777777,180.0,0.22,32,0次流标，0次撤标，0次失败,无,48139.00,无,13天11时14分,2015/11/12,60467744,11179.4,无,女,11000.00,19246.45,,44,0,0,85%,2015/11/12,0.5,9,44,11179.400000000001,6 ,0.00,11179.40,2017-07-24,,pdu5706822118,B,18
26,25865,学历认证|身份证认证|手机认证,4481.0,324.0,0.18599999999999997,0,2次流标，0次撤标，0次失败,台州职业技术学院,65292.00,专科,2017/7/18,2015/11/11,56594113,24312.87,普通,男,8408.00,24394.75,1.0,117,1,0,68%,2015/7/10,0,17,118,18432.29,24 ,0.00,24312.87,2017-07-24,,pdu24684038,C,20
37,4160,身份证认证|手机认证,3642.5,360.0,0.165,6,0次流标，0次撤标，0次失败,无,14570.00,无,14天00时36分,2016/11/19,60533825,11269.19,无,女,4300.00,12625.51,0.0,12,1,0,59%,2016/11/19,0.5,4,13,7310.78,12 ,0.00,11269.19,2017-07-24,,pdu0045770010,B,18
26,4500,身份证认证|手机认证,1157.0,135.0,0.2,14,0次流标，0次撤标，0次失败,无,4628.00,无,18天10时09分,2017/5/5,60456639,0,无,男,2500.00,2617.56,0.0,6,0,0,74%,2017/5/4,0.5,4,6,,12 ,0.00,0.00,2017-07-24,,pdu4518036585,B,18
31,2265,,0,0,0,22,,无,,无,2017/7/23,,60509275,,无,男,,,,,,,100%,2016/6/26,1,,,,6 ,,,2017-07-24,,pdu6182883072,C,20
36,3641,身份证认证|手机认证,2171.3,252.0,0.1835,9,0次流标，0次撤标，0次失败,无,21713.00,无,19天22时41分,2016/4/27,60709090,8105.76,无,男,6877.00,8504.96,0.0,40,0,0,12%,2016/4/27,0.5,10,40,6222.579999999999,6 ,0.00,8105.76,2017-07-24,,pdu5857025383,C,20
21,1629,,0,0,0,14,,无,,无,2017/7/24,,60668621,,无,女,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-24,,pdu7354615030,C,20
25,8229,身份证认证|手机认证,4166.666666666667,360.0,0.15333333333333332,4,0次流标，1次撤标，0次失败,无,12500.00,无,14天10时51分,2016/9/5,60648401,8914.91,无,男,5000.00,11483.47,-1.0,16,0,0,25%,2016/9/3,0.5,3,16,4808.36,12 ,0.00,8914.91,2017-07-24,,pdu3553472788,B,18
26,2216,身份证认证|手机认证,1621.0,360.0,0.20000000000000004,2,0次流标，0次撤标，0次失败,无,4863.00,无,19天15时56分,2017/3/12,60687535,4248.38,无,女,2059.00,4248.38,0.0,8,0,0,47%,2017/3/10,0.5,3,8,2591.67,12 ,0.00,4248.38,2017-07-24,,pdu7387113786,C,20
26,6800,身份证认证|手机认证,0,0,0,5,3次流标，0次撤标，0次失败,无,0.00,无,9天15时18分,,60683753,,无,男,0.00,0.00,,0,0,0,35%,2015/11/27,0.5,0,0,,6 ,0.00,0.00,2017-07-24,,pdu1356143475,B,18
30,4816,,0,0,0,46,,无,,无,2017/7/24,,60623866,,无,男,,,,,,,100%,2016/4/18,1,,,,6 ,,,2017-07-24,,pdu0652637817,B,18
30,6538,,0,0,0,38,,无,,无,2017/7/23,,60513723,,无,男,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-07-24,,pdu7676002163,C,20
26,3672,,0,0,0,24,,无,,无,2017/7/24,,60597738,,无,男,,,,,,,100%,2016/10/18,1,,,,12 ,,,2017-07-24,,pdu1766578243,B,18
27,12000,,0,0,0,73,,无,,无,2017/7/24,,60302372,,无,女,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-07-24,,pdu7443274823,C,20
29,4500,身份证认证|手机认证,1990.0,127.6,0.13748,8,0次流标，0次撤标，0次失败,无,34500.00,无,19天06时44分,2016/3/18,60601518,8648.39,无,女,5500.00,11536.48,0.0,59,0,0,49%,2015/9/30,0.5,20,59,6677.32,12 ,0.00,8648.39,2017-07-24,,pdu34511288,B,18
27,3379,身份证认证|手机认证,3522.6666666666665,330.0,0.16666666666666666,5,0次流标，0次撤标，0次失败,无,21136.00,无,14天12时00分,2016/9/19,60659515,14613.56,无,女,5000.00,15057.69,0.0,21,0,0,63%,2016/9/19,0.5,6,21,10905.12,6 ,0.00,14613.56,2017-07-24,,pdu0647502612,B,18
24,2100,身份证认证|手机认证,2892.0,225.0,0.17750000000000002,2,0次流标，0次撤标，0次失败,无,11568.00,无,14天16时19分,2017/3/20,60689887,5238.9,无,女,4900.00,5446.80,0.0,12,0,0,50%,2015/11/24,0.5,4,12,3877.2000000000003,6 ,0.00,5238.90,2017-07-24,,pdu6266217487,C,20
31,9894,身份证认证|手机认证,4025.6666666666665,330.0,0.18333333333333335,7,0次流标，0次撤标，0次失败,无,24154.00,无,14天07时40分,2016/8/20,60612935,8608.14,无,女,8000.00,11459.67,-1.0,31,0,0,28%,2016/8/20,0.5,6,31,7365.53,12 ,0.00,8608.14,2017-07-24,,pdu7834527678,B,18
27,22880,学历认证|身份证认证|手机认证|人行征信认证,4948.125,202.5,0.19499999999999998,0,0次流标，4次撤标，0次失败,四川师范大学,39585.00,专科,2017/7/21,2016/4/10,59334959,15606.49,成人,男,14600.00,20458.94,,30,0,0,32%,2015/9/18,0,8,30,15253.45,24 ,0.00,15606.49,2017-07-24,,pdu50176377,C,20
32,2410,身份证认证|手机认证,2629.75,157.5,0.1875,2,0次流标，0次撤标，0次失败,无,10519.00,无,19天16时28分,2017/3/21,60690868,5965.24,无,女,3629.00,7296.40,0.0,8,0,0,43%,2017/3/21,0.5,4,8,5965.240000000001,12 ,0.00,5965.24,2017-07-24,,pdu2807831807,C,20
31,10500,学历认证|身份证认证|手机认证,0,0,0,44,0次流标，0次撤标，0次失败,云南师范大学,0.00,本科,19天14时16分,,60677098,,普通,女,0.00,0.00,,0,0,0,47%,2017/7/23,0.5,0,0,,6 ,0.00,0.00,2017-07-24,,pdu4055802006,B,18
25,2654,,0,0,0,14,,无,,无,2017/7/23,,60484420,,无,女,,,,,,,100%,2017/5/16,1,,,,12 ,,,2017-07-24,,pdu1516255813,C,20
29,12911,,0,0,0,79,,无,,无,2017/7/24,,60667210,,无,男,,,,,,,100%,2016/7/10,1,,,,6 ,,,2017-07-24,,pdu2837262824,C,20
23,4968,身份证认证|手机认证,1375.0,157.5,0.19,4,0次流标，0次撤标，0次失败,无,5500.00,无,19天05时30分,2017/4/28,60587224,4799.97,无,女,2000.00,5510.05,0.0,4,0,0,41%,2017/2/20,0.5,4,4,4438.0,6 ,0.00,4799.97,2017-07-24,,pdu4765318134,B,18
24,4037,身份证认证|手机认证,6000.0,180.0,0.22,2,1次流标，0次撤标，0次失败,无,6000.00,无,14天15时30分,2017/5/21,60685220,4260.52,无,女,6000.00,6390.78,0.0,2,0,0,26%,2017/3/8,0.5,1,2,4260.52,6 ,0.00,4260.52,2017-07-24,,pdu3300057060,C,20
34,3000,,0,0,0,16,,无,,无,2017/7/24,,60667216,,无,男,,,,,,,100%,2016/6/23,1,,,,6 ,,,2017-07-24,,pdu3813475262,C,20
22,4477,,0,0,0,20,,无,,无,2017/7/23,,60513239,,无,女,,,,,,,100%,2017/1/8,1,,,,12 ,,,2017-07-24,,pdu8333748141,C,20
32,6100,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,3天07时36分,,59414303,,无,女,0.00,0.00,,0,0,0,27%,2017/7/17,0.5,0,0,,6 ,0.00,0.00,2017-07-24,,pdu5771168258,F,16
37,9915,学历认证|身份证认证|手机认证,2859.7,99.8,0.14654000000000003,11,2次流标，0次撤标，0次失败,中南大学,54597.00,专科,14天17时55分,2016/2/29,60697335,6480.42,自学考试,女,11540.00,15867.99,1.0,61,9,0,15%,2015/9/30,0.5,26,70,5400.349999999999,12 ,0.00,6480.42,2017-07-24,,pdu41804000,C,20
25,3906,,0,0,0,34,,无,,无,2017/7/23,,60508526,,无,男,,,,,,,100%,2016/6/14,1,,,,6 ,,,2017-07-24,,pdu3740510115,C,20
29,33497,身份证认证|手机认证,3408.2,205.0,0.18495999999999999,13,1次流标，0次撤标，0次失败,无,51693.00,无,13天18时39分,2015/12/21,60515592,19242.43,无,女,11869.00,21372.76,0.0,80,0,0,11%,2015/11/25,0.5,14,80,11595.28,12 ,0.00,19242.43,2017-07-24,,pdu3558605404,B,18
38,1261,,0,0,0,15,,无,,无,2017/7/23,,60509497,,无,男,,,,,,,100%,2015/9/18,1,,,,6 ,,,2017-07-24,,pdu26416555,C,20
29,39737,学历认证|身份证认证|手机认证,5946.5,220.0,0.17666666666666667,43,0次流标，0次撤标，0次失败,广东工业大学,35679.00,本科,12天08时47分,2016/1/17,60243682,10887.68,普通,男,15000.00,17652.72,1.0,32,4,0,34%,2016/1/17,0.5,6,36,8165.76,12 ,0.00,10887.68,2017-07-24,,pdu7821737364,B,18
34,4000,,0,0,0,20,,无,,无,2017/7/23,,60516497,,无,女,,,,,,,100%,2017/2/19,1,,,,12 ,,,2017-07-24,,pdu6688875785,C,20
29,10237,身份证认证|手机认证,1500.0,360.0,0.12,12,0次流标，0次撤标，0次失败,无,1500.00,无,18天09时22分,2017/7/7,60447923,1482.7,无,女,1500.00,1779.24,,2,0,0,54%,2017/7/6,0.5,1,2,593.08,12 ,0.00,1482.70,2017-07-24,,pdu0764845238,C,20
51,5200,身份证认证|手机认证,3030.5555555555557,180.0,0.1911111111111111,6,1次流标，1次撤标，0次失败,无,27275.00,无,19天01时40分,2016/11/21,60542818,8787.25,无,女,9700.00,11328.51,0.0,31,0,0,41%,2016/8/15,0.5,9,31,8787.250000000002,6 ,0.00,8787.25,2017-07-24,,pdu8058260457,B,18
24,9500,学历认证|身份证认证|手机认证,9500.0,360.0,0.22,24,0次流标，0次撤标，0次失败,酒泉职业技术学院,9500.00,专科,19天16时54分,2017/7/2,60693038,0,普通,男,9500.00,10669.68,,2,0,0,57%,2017/7/2,0.5,1,2,,12 ,0.00,0.00,2017-07-24,,pdu8528184855,A,16
28,2499,身份证认证|手机认证,3289.2,261.0,0.24000000000000005,2,8次流标，3次撤标，9次失败,无,46726.00,无,11天20时12分,2015/4/17,60122410,5908.1,无,男,9800.00,10634.58,2.0,97,7,0,4%,2014/5/14,0.5,15,104,5908.099999999999,12 ,0.00,5908.10,2017-07-24,,penchengwei,F,22
28,7483,,0,0,0,48,,无,,无,2017/7/24,,60391507,,无,女,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-24,,pdu2148565025,C,20
23,4172,,0,0,0,40,,无,,无,2017/7/24,,60538513,,无,男,,,,,,,100%,2015/12/22,1,,,,12 ,,,2017-07-24,,pdu3523374675,B,18
23,7959,身份证认证|手机认证,3047.4444444444443,260.0,0.22444444444444445,4,0次流标，0次撤标，0次失败,无,27427.00,无,14天06时17分,2016/4/15,60596142,7040.16,无,男,9500.00,12428.45,-1.0,24,1,0,33%,2015/8/9,0.5,9,25,5280.120000000001,12 ,0.00,7040.16,2017-07-24,,pdu72318257,B,18
31,20000,,0,0,0,130,,无,,无,2017/7/23,,60159351,,无,男,,,,,,,100%,2016/1/12,1,,,,12 ,,,2017-07-24,,pdu7426453571,B,18
46,1606,,0,0,0,18,,无,,无,2017/7/23,,60461469,,无,女,,,,,,,100%,2015/4/30,1,,,,6 ,,,2017-07-24,,rong8484211,B,18
23,3256,,0,0,0,37,,无,,无,2017/7/23,,60405168,,无,男,,,,,,,100%,2016/5/25,1,,,,6 ,,,2017-07-24,,pdu2500816272,C,20
26,10000,,0,0,0,99,,无,,无,2017/7/23,,60479265,,无,女,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-07-24,,pdu6128131460,C,20
31,2359,,0,0,0,11,,无,,无,2017/7/23,,60474260,,无,男,,,,,,,100%,2017/5/12,1,,,,12 ,,,2017-07-24,,pdu1553565020,C,20
24,1337,,0,0,0,9,,无,,无,2017/7/24,,60679523,,无,女,,,,,,,100%,2017/3/17,1,,,,12 ,,,2017-07-24,,pdu8044884454,C,20
35,5500,身份证认证|手机认证,3840.2,360.0,0.196,4,1次流标，0次撤标，0次失败,无,19201.00,无,14天06时16分,2016/7/13,60595977,8740.09,无,男,5701.00,11615.52,0.0,29,0,0,45%,2014/4/12,0.5,5,29,6519.780000000001,12 ,0.00,8740.09,2017-07-24,,fc2172,B,18
27,3000,身份证认证|手机认证,3267.0,300.0,0.18000000000000002,2,0次流标，0次撤标，0次失败,无,9801.00,无,14天14时06分,2016/11/5,60675890,6103,无,男,4299.00,8676.90,0.0,15,0,0,35%,2015/9/24,0.5,3,15,5784.599999999999,6 ,0.00,6103.00,2017-07-24,,pdu02588021,C,20
23,9667,身份证认证|手机认证,3750.0,270.0,0.145,5,0次流标，0次撤标，0次失败,无,7500.00,无,19天06时26分,2016/11/10,60597810,4125.51,无,女,5000.00,5964.14,0.0,9,0,0,21%,2016/11/10,0.5,2,9,2750.3399999999997,12 ,0.00,4125.51,2017-07-24,,pdu4060686663,B,18
44,4554,身份证认证|手机认证,3050.1428571428573,231.42857142857142,0.19999999999999998,7,0次流标，0次撤标，0次失败,无,21351.00,无,19天07时54分,2016/11/21,60615868,8026.34,无,男,6800.00,10768.43,0.0,17,0,0,62%,2016/11/21,0.5,7,17,8026.34,6 ,0.00,8026.34,2017-07-24,,pdu8525154034,C,20
43,1000,,0,0,0,5,,无,,无,2017/7/23,,60522122,,无,男,,,,,,,100%,2017/4/12,1,,,,12 ,,,2017-07-24,,pdu5280635683,C,20
23,6000,,0,0,0,28,,无,,无,2017/7/23,,60410941,,无,男,,,,,,,100%,2016/8/9,1,,,,12 ,,,2017-07-24,,pdu6051147077,B,18
29,10000,身份证认证|手机认证,4000.0,360.0,0.12,29,1次流标，0次撤标，0次失败,无,4000.00,无,17天22时22分,2016/8/22,60334665,,无,女,4000.00,4804.68,-89.0,11,1,0,66%,2016/7/4,0.5,1,12,,6 ,0.00,0.00,2017-07-24,,pdu7874107050,B,18
28,10037,身份证认证|手机认证,4323.6,288.0,0.20400000000000001,0,1次流标，2次撤标，0次失败,无,21618.00,无,2017/7/17,2016/1/22,59162332,7389.54,无,男,6578.00,14741.12,0.0,31,0,0,45%,2015/11/28,0,5,31,6780.199999999999,12 ,0.00,7389.54,2017-07-24,,pdu3188301715,C,20
52,11900,,0,0,0,55,,无,,无,2017/7/23,,60379797,,无,女,,,,,,,100%,2015/11/28,1,,,,12 ,,,2017-07-24,,pdu2353226204,B,18
23,13000,学历认证|身份证认证|手机认证,0,0,0,38,1次流标，0次撤标，0次失败,辽宁理工职业学院,0.00,专科,18天13时56分,,60490454,,普通,男,0.00,0.00,,0,0,0,54%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu0051347376,C,20
28,2000,,0,0,0,17,,无,,无,2017/7/23,,60512472,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-24,,pdu4283727546,C,20
24,4798,身份证认证|手机认证,5703.0,180.0,0.15,12,0次流标，2次撤标，0次失败,无,28515.00,无,18天08时10分,2016/10/18,60433395,11032.65,无,男,12500.00,13239.18,-1.0,25,0,0,64%,2016/10/18,0.5,5,25,11032.650000000001,6 ,0.00,11032.65,2017-07-24,,pdu1463551347,B,18
27,4068,身份证认证|手机认证,7825.5,360.0,0.215,7,0次流标，0次撤标，0次失败,无,31302.00,无,14天07时00分,2016/6/28,60605093,21699.4,无,男,9771.00,24145.24,0.0,20,0,0,60%,2015/10/21,0.5,4,20,14675.04,6 ,0.00,21699.40,2017-07-24,,pdu35420155,B,18
29,972,,0,0,0,10,,无,,无,2017/7/23,,60513357,,无,男,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-24,,pdu2303854703,C,20
23,2478,,0,0,0,13,,无,,无,2017/7/24,,60625933,,无,男,,,,,,,100%,2015/11/14,1,,,,6 ,,,2017-07-24,,pdu2453882007,B,18
39,9232,身份证认证|手机认证,3833.3333333333335,360.0,0.18333333333333335,3,0次流标，0次撤标，0次失败,无,11500.00,无,14天18时39分,2016/8/12,60699816,4586.12,无,女,7000.00,7861.92,4.0,10,1,0,11%,2016/8/12,0.5,3,11,3930.9599999999996,12 ,0.00,4586.12,2017-07-24,,pdu4531002843,C,20
26,6800,,0,0,0,53,,无,,无,2017/7/23,,60415532,,无,男,,,,,,,100%,2016/2/4,1,,,,12 ,,,2017-07-24,,pdu4064768086,B,18
39,3920,,0,0,0,30,,无,,无,2017/7/23,,60426901,,无,女,,,,,,,100%,2016/3/30,1,,,,6 ,,,2017-07-24,,pdu1275783061,C,20
31,10113,身份证认证|手机认证,2320.0,360.0,0.20800000000000002,9,0次流标，0次撤标，0次失败,无,11600.00,无,19天05时19分,2016/7/24,60584827,3457.4,无,女,7000.00,7781.28,-1.0,25,0,0,24%,2016/7/22,0.5,5,25,2575.02,12 ,0.00,3457.40,2017-07-24,,pdu2401028643,B,18
28,3230,,0,0,0,16,,无,,无,2017/7/23,,60479751,,无,男,,,,,,,100%,2017/2/16,1,,,,12 ,,,2017-07-24,,pdu8805726483,C,20
28,6800,,0,0,0,25,,无,,无,2017/7/23,,60369004,,无,男,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-07-24,,pdu6731064743,B,18
27,1254,,0,0,0,10,,无,,无,2017/7/23,,60507618,,无,男,,,,,,,100%,2016/3/13,1,,,,12 ,,,2017-07-24,,pdu2801832031,C,20
21,4056,身份证认证|手机认证,2276.6666666666665,330.0,0.20333333333333337,2,0次流标，0次撤标，0次失败,无,13660.00,无,14天15时08分,2016/11/17,60683015,10911.92,无,女,4000.00,12282.52,3.0,21,1,0,25%,2016/3/11,0.5,6,22,7540.79,12 ,0.00,10911.92,2017-07-24,,pdu0841385371,C,20
37,2434,,0,0,0,41,,无,,无,2017/7/23,,60480132,,无,男,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-07-24,,pdu1163207033,B,18
35,947,,0,0,0,17,,无,,无,2017/7/23,,60521877,,无,男,,,,,,,100%,2017/3/19,1,,,,6 ,,,2017-07-24,,pdu1407344371,C,20
39,4054,,0,0,0,25,,无,,无,2017/7/23,,60487760,,无,男,,,,,,,100%,2016/11/1,1,,,,6 ,,,2017-07-24,,pdu2646216303,C,20
23,4000,,0,0,0,20,,无,,无,2017/7/23,,60483548,,无,女,,,,,,,100%,2016/6/14,1,,,,12 ,,,2017-07-24,,pdu7536835700,C,20
28,11900,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,9天03时49分,,60568066,,无,男,0.00,0.00,,0,0,0,30%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu7780573344,B,18
27,10000,身份证认证|手机认证|人行征信认证,4300.0,270.0,0.16999999999999998,13,0次流标，0次撤标，0次失败,无,8600.00,无,14天12时50分,2017/1/23,60666764,0,无,女,4300.00,4962.84,0.0,6,0,0,27%,2016/12/24,0.5,2,6,,12 ,0.00,0.00,2017-07-24,,pdu7733154407,B,18
34,4781,身份证认证|手机认证,3334.5,360.0,0.16,3,1次流标，0次撤标，0次失败,无,6669.00,无,14天12时57分,2017/1/14,60667509,5261.42,无,男,3869.00,6816.93,0.0,8,0,0,42%,2016/3/22,0.5,2,8,3827.8200000000006,12 ,0.00,5261.42,2017-07-24,,pdu2613615637,B,18
