age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
24,2010,身份证认证|手机认证,1938.6666666666667,240.0,0.18000000000000002,3,0次流标，0次撤标，0次失败,无,5816.00,无,19天18时49分,2017/4/2,58967124,5337.83,无,男,2816.00,5337.83,0.0,4,0,0,54%,2017/4/2,0.5,3,4,4744.76,6 ,0.00,5337.83,2017-07-15,,pdu6568584383,C,20
25,3700,,0,0,0,6,,无,,无,2017/7/14,,58606693,,无,男,,,,,,,100%,2017/2/18,1,,,,12 ,,,2017-07-15,,pdu3441737411,D,22
27,2828,,0,0,0,2,,无,,无,2017/7/15,,59010474,,无,男,,,,,,,100%,2016/11/8,1,,,,12 ,,,2017-07-15,,pdu3710134337,D,22
21,700,,0,0,0,13,,无,,无,2017/7/14,,58853082,,无,男,,,,,,,100%,2017/1/3,1,,,,6 ,,,2017-07-15,,pdu8443522518,C,20
31,11000,身份证认证|手机认证,3749.6666666666665,300.0,0.18166666666666667,38,0次流标，1次撤标，0次失败,无,11249.00,无,14天20时53分,2016/5/30,58992465,0,无,女,4000.00,7830.86,0.0,20,0,0,22%,2016/5/30,0.5,3,20,,6 ,0.00,0.00,2017-07-15,,pdu7011165230,C,20
24,881,,0,0,0,1,,无,,无,2017/7/14,,58793677,,无,男,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-07-15,,pdu0170423188,D,22
30,3394,,0,0,0,13,,无,,无,2017/7/14,,58531622,,无,男,,,,,,,100%,2017/4/26,1,,,,6 ,,,2017-07-15,,pdu4065516370,D,22
32,870,,0,0,0,7,,无,,无,2017/7/14,,58834691,,无,女,,,,,,,100%,2016/9/26,1,,,,6 ,,,2017-07-15,,pdu5220623542,D,22
28,1399,,0,0,0,3,,无,,无,2017/7/14,,58792194,,无,男,,,,,,,100%,2016/10/15,1,,,,12 ,,,2017-07-15,,pdu4023765516,C,20
34,2000,,0,0,0,15,,无,,无,2017/7/14,,58831659,,无,男,,,,,,,100%,2015/12/17,1,,,,6 ,,,2017-07-15,,pdu7147206841,D,22
23,1999,,0,0,0,43,,无,,无,2017/7/15,,58684698,,无,男,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-07-15,,pdu0657766075,E,22
28,4158,,0,0,0,11,,无,,无,2017/7/14,,58835039,,无,男,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-15,,pdu0510770740,D,22
38,5400,,0,0,0,19,,无,,无,2017/7/14,,58403119,,无,女,,,,,,,100%,2017/2/2,1,,,,12 ,,,2017-07-15,,pdu2802253036,D,22
35,5177,,0,0,0,25,,无,,无,2017/7/14,,58762123,,无,男,,,,,,,100%,2016/4/29,1,,,,12 ,,,2017-07-15,,pdu6787181016,C,20
40,3322,,0,0,0,5,,无,,无,2017/7/14,,58773434,,无,男,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-15,,pdu3672253472,C,20
23,2797,,0,0,0,34,,无,,无,2017/7/15,,58968693,,无,男,,,,,,,100%,2016/3/31,1,,,,6 ,,,2017-07-15,,pdu4101226741,C,20
44,1356,,0,0,0,7,,无,,无,2017/7/14,,58721667,,无,女,,,,,,,100%,2016/4/18,1,,,,6 ,,,2017-07-15,,pdu8075000874,C,20
29,2790,身份证认证|手机认证,2053.1,342.0,0.185,1,0次流标，1次撤标，0次失败,无,20531.00,无,19天19时30分,2016/8/22,58974972,14104.92,无,女,4145.00,15161.54,1.0,47,1,0,35%,2016/8/22,0.5,10,48,8263.95,12 ,0.00,13330.07,2017-07-15,,pdu3460506755,C,20
29,2718,,0,0,0,24,,无,,无,2017/7/14,,58677582,,无,女,,,,,,,100%,2017/2/19,1,,,,6 ,,,2017-07-15,,pdu8624800455,C,20
32,2478,,0,0,0,6,,无,,无,2017/7/14,,58795631,,无,女,,,,,,,100%,2016/9/8,1,,,,12 ,,,2017-07-15,,pdu2281724237,B,18
24,1191,,0,0,0,2,,无,,无,2017/7/14,,58845245,,无,男,,,,,,,100%,2016/7/1,1,,,,6 ,,,2017-07-15,,pdu6104202373,D,22
45,6385,,0,0,0,22,,无,,无,2017/7/14,,58765959,,无,男,,,,,,,100%,2015/3/13,1,,,,6 ,,,2017-07-15,,pdu64452173,C,20
26,5000,,0,0,0,10,,无,,无,2017/7/14,,58764519,,无,男,,,,,,,100%,2017/7/4,1,,,,6 ,,,2017-07-15,,pdu0310138008,D,22
28,4191,,0,0,0,25,,无,,无,2017/7/14,,58792963,,无,男,,,,,,,100%,2017/4/5,1,,,,6 ,,,2017-07-15,,pdu8300733777,D,22
28,2500,,0,0,0,8,,无,,无,2017/7/14,,58835318,,无,男,,,,,,,100%,2017/6/16,1,,,,12 ,,,2017-07-15,,pdu4153461811,AA,12
27,1000,,0,0,0,2,,无,,无,2017/7/14,,58850601,,无,男,,,,,,,100%,2015/1/7,1,,,,6 ,,,2017-07-15,,rong7756115,D,22
25,2000,,0,0,0,9,,无,,无,2017/7/14,,58698963,,无,男,,,,,,,100%,2016/9/18,1,,,,12 ,,,2017-07-15,,pdu6705184552,C,20
39,6261,身份证认证|手机认证,1443.0,145.5,0.16745,5,2次流标，0次撤标，0次失败,无,5772.00,无,18天21时05分,2016/8/12,58796870,2212.97,无,男,3222.00,4674.47,0.0,15,0,0,44%,2016/8/7,0.5,4,15,2212.9700000000003,6 ,0.00,2212.97,2017-07-15,,pdu8882823722,C,20
52,3785,身份证认证|手机认证,6800.0,360.0,0.22,1,0次流标，1次撤标，0次失败,无,6800.00,无,14天19时53分,2016/11/29,58980224,3182.2,无,男,6800.00,7637.28,1.0,6,1,0,26%,2016/11/26,0.5,1,7,3182.2000000000003,6 ,0.00,3182.20,2017-07-15,,pdu2041012038,C,20
49,5002,,0,0,0,6,,无,,无,2017/7/14,,58772064,,无,男,,,,,,,100%,2016/7/1,1,,,,12 ,,,2017-07-15,,pdu0443172523,C,20
29,6500,,0,0,0,46,,无,,无,2017/7/14,,58607558,,无,男,,,,,,,100%,2016/1/16,1,,,,12 ,,,2017-07-15,,pdu2512254745,C,20
30,3046,学历认证|身份证认证|手机认证,6546.5,360.0,0.16,16,0次流标，0次撤标，0次失败,中央广播电视大学,13093.00,专科,14天21时57分,2016/9/18,59005924,9347.44,成人,男,7593.00,10587.60,1.0,9,1,0,29%,2016/9/18,0.5,2,10,5293.8,6 ,0.00,9347.44,2017-07-15,,pdu1121564155,C,20
33,20000,身份证认证|手机认证,0,0,0,32,2次流标，0次撤标，0次失败,无,0.00,无,16天20时47分,,58399401,,无,女,0.00,0.00,,0,0,0,69%,2016/4/8,0.5,0,0,,12 ,0.00,0.00,2017-07-15,,pdu7231422472,B,18
23,7300,,0,0,0,44,,无,,无,2017/7/14,,58401090,,无,女,,,,,,,100%,2017/3/7,1,,,,6 ,,,2017-07-15,,pdu5455245482,D,22
36,13000,,0,0,0,71,,无,,无,2017/7/14,,58460359,,无,男,,,,,,,100%,2016/7/28,1,,,,12 ,,,2017-07-15,,pdu5360706068,D,22
38,3000,,0,0,0,7,,无,,无,2017/7/14,,58776217,,无,女,,,,,,,100%,2015/11/7,1,,,,12 ,,,2017-07-15,,pdu74440032,C,20
40,8100,,0,0,0,42,,无,,无,2017/7/14,,58832896,,无,女,,,,,,,100%,2016/6/23,1,,,,6 ,,,2017-07-15,,pdu7038657001,C,20
21,971,,0,0,0,4,,无,,无,2017/7/14,,58847247,,无,女,,,,,,,100%,2017/4/13,1,,,,6 ,,,2017-07-15,,pdu8073277461,D,22
26,4376,身份证认证|手机认证,3433.5,225.0,0.185,1,0次流标，1次撤标，0次失败,无,13734.00,无,14天20时01分,2016/10/20,58982137,7575.1,无,女,4900.00,9617.43,0.0,15,0,0,22%,2016/10/19,0.5,4,15,7094.83,12 ,0.00,7575.10,2017-07-15,,pdu0176583688,C,20
34,2700,,0,0,0,5,,无,,无,2017/7/14,,58776789,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-15,,pdu7427205127,C,20
27,2538,,0,0,0,23,,无,,无,2017/7/14,,58819620,,无,女,,,,,,,100%,2016/4/27,1,,,,6 ,,,2017-07-15,,pdu5781555206,C,20
48,11249,,0,0,0,34,,无,,无,2017/7/14,,58780875,,无,男,,,,,,,100%,2016/7/31,1,,,,12 ,,,2017-07-15,,pdu0025146011,C,20
41,1500,,0,0,0,11,,无,,无,2017/7/14,,58834554,,无,男,,,,,,,100%,2016/6/7,1,,,,6 ,,,2017-07-15,,pdu8377530015,C,20
26,3535,,0,0,0,8,,无,,无,2017/7/14,,58688084,,无,女,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-15,,pdu4556835841,C,20
36,1347,,0,0,0,5,,无,,无,2017/7/14,,58785057,,无,女,,,,,,,100%,2017/5/10,1,,,,6 ,,,2017-07-15,,pdu3668752427,C,20
27,11271,,0,0,0,32,,无,,无,2017/7/14,,58759819,,无,男,,,,,,,100%,2016/8/11,1,,,,12 ,,,2017-07-15,,pdu2081584440,C,20
24,1969,,0,0,0,4,,无,,无,2017/7/14,,58769961,,无,男,,,,,,,100%,2017/1/6,1,,,,6 ,,,2017-07-15,,pdu0753800838,D,22
25,3377,,0,0,0,20,,无,,无,2017/7/15,,58817814,,无,男,,,,,,,100%,2017/2/27,1,,,,12 ,,,2017-07-15,,pdu2014556445,C,20
25,1067,,0,0,0,2,,无,,无,2017/7/14,,58842342,,无,女,,,,,,,100%,2015/5/5,1,,,,12 ,,,2017-07-15,,pdu40457820,D,22
26,5321,,0,0,0,30,,无,,无,2017/7/14,,58673056,,无,男,,,,,,,100%,2016/10/31,1,,,,6 ,,,2017-07-15,,pdu0057085762,D,22
25,13700,,0,0,0,50,,无,,无,2017/7/14,,58662800,,无,女,,,,,,,100%,2016/6/5,1,,,,12 ,,,2017-07-15,,pdu1372274047,D,22
41,3300,,0,0,0,13,,无,,无,2017/7/14,,58832228,,无,女,,,,,,,100%,2017/1/17,1,,,,6 ,,,2017-07-15,,pdu7778706118,C,20
27,2684,身份证认证|手机认证,1918.25,360.0,0.20500000000000002,2,0次流标，0次撤标，0次失败,无,7673.00,无,14天20时37分,2017/2/20,58989850,7017.79,无,男,3314.00,7849.59,0.0,11,0,0,2%,2017/2/20,0.5,4,11,4346.94,12 ,0.00,7017.79,2017-07-15,,pdu6610622133,C,20
32,14000,,0,0,0,65,,无,,无,2017/7/14,,58477950,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-15,,pdu1736150416,D,22
24,1313,,0,0,0,20,,无,,无,2017/7/14,,58801260,,无,男,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-15,,pdu6820400455,B,18
29,4784,,0,0,0,23,,无,,无,2017/7/14,,58644987,,无,男,,,,,,,100%,2016/11/11,1,,,,12 ,,,2017-07-15,,pdu0663303056,D,22
33,5169,,0,0,0,18,,无,,无,2017/7/14,,58770846,,无,男,,,,,,,100%,2016/10/13,1,,,,6 ,,,2017-07-15,,pdu2023843158,C,20
20,1809,身份证认证|手机认证,2606.5,360.0,0.2,2,0次流标，1次撤标，0次失败,无,5213.00,无,19天02时29分,2017/3/31,58867913,3113.67,无,男,4500.00,5136.10,0.0,8,0,0,60%,2017/3/31,0.5,2,8,2224.05,12 ,0.00,3113.67,2017-07-15,,pdu5688156541,C,20
30,3140,身份证认证|手机认证,4158.571428571428,334.2857142857143,0.18857142857142858,12,0次流标，1次撤标，0次失败,无,29110.00,无,19天14时47分,2016/4/26,58946161,11310.64,无,女,7634.00,12338.88,-2.0,25,0,0,53%,2015/11/16,0.5,7,25,6169.44,12 ,0.00,11310.64,2017-07-15,,pdu0540588121,C,20
29,3406,,0,0,0,13,,无,,无,2017/7/14,,58764813,,无,男,,,,,,,100%,2014/12/16,1,,,,6 ,,,2017-07-15,,rong5892531,C,20
24,1621,,0,0,0,10,,无,,无,2017/7/14,,58674519,,无,女,,,,,,,100%,2016/8/10,1,,,,12 ,,,2017-07-15,,pdu8505450723,C,20
27,1500,,0,0,0,4,,无,,无,2017/7/14,,58647088,,无,男,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-15,,pdu1306603408,C,20
28,2000,学历认证|身份证认证|手机认证,2447.9,165.5,0.15793,2,2次流标，1次撤标，0次失败,中央广播电视大学,25779.00,专科,14天22时34分,2016/9/12,59012938,14457.14,成人,男,7347.00,14457.14,1.0,28,1,0,5%,2016/8/10,0.5,12,29,9165.9,12 ,0.00,14457.14,2017-07-15,,pdu2437534317,C,20
23,1000,,0,0,0,1,,无,,无,2017/7/14,,58829651,,无,男,,,,,,,100%,2017/1/26,1,,,,12 ,,,2017-07-15,,pdu2627056150,D,22
30,9738,,0,0,0,27,,无,,无,2017/7/14,,58840407,,无,女,,,,,,,100%,2015/7/24,1,,,,6 ,,,2017-07-15,,pdu54050207,B,18
25,3000,,0,0,0,38,,无,,无,2017/7/14,,58831029,,无,男,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-15,,pdu0528537231,C,20
38,4212,,0,0,0,16,,无,,无,2017/7/14,,58757656,,无,男,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-15,,pdu8374544657,D,22
26,1413,,0,0,0,6,,无,,无,2017/7/14,,58845301,,无,女,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-15,,pdu2226132426,D,22
24,3387,,0,0,0,18,,无,,无,2017/7/14,,58683638,,无,男,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-15,,pdu1412435225,D,22
32,4030,,0,0,0,13,,无,,无,2017/7/14,,58669035,,无,女,,,,,,,100%,2016/12/25,1,,,,6 ,,,2017-07-15,,pdu2101521810,D,22
23,2556,身份证认证|手机认证,2378.6666666666665,360.0,0.18000000000000002,6,0次流标，0次撤标，0次失败,无,7136.00,无,19天19时21分,2017/2/12,58973735,6318.08,无,女,3198.00,6992.86,0.0,9,0,0,48%,2017/2/12,0.5,3,9,4048.6799999999994,12 ,0.00,6318.08,2017-07-15,,pdu2366411308,C,20
31,8100,,0,0,0,109,,无,,无,2017/7/15,,58840573,,无,男,,,,,,,100%,2015/11/23,1,,,,12 ,,,2017-07-15,,pdu4070627114,D,22
38,2788,身份证认证|手机认证,3267.0,144.0,0.184,2,0次流标，0次撤标，0次失败,无,16335.00,无,14天19时53分,2016/12/6,58980521,5441.04,无,男,4500.00,8431.22,-1.0,16,0,0,36%,2016/12/6,0.5,5,16,5441.04,6 ,0.00,5441.04,2017-07-15,,pdu1808614645,C,20
22,3000,,0,0,0,4,,无,,无,2017/7/14,,58832035,,无,男,,,,,,,100%,2015/5/9,1,,,,6 ,,,2017-07-15,,pdu41322884,D,22
28,4003,身份证认证|手机认证,2711.0,157.5,0.175,1,2次流标，0次撤标，0次失败,无,10844.00,无,19天18时19分,2016/3/7,58962938,1789.49,无,女,3650.00,4118.34,0.0,14,4,0,24%,2016/2/14,0.5,4,19,1789.4899999999998,6 ,0.00,1789.49,2017-07-15,,pdu0825600836,C,20
38,3505,,0,0,0,5,,无,,无,2017/7/14,,58818682,,无,女,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-07-15,,pdu6603507152,C,20
23,1188,,0,0,0,3,,无,,无,2017/7/14,,58841289,,无,女,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-07-15,,pdu1754723745,C,20
31,3000,身份证认证|手机认证,2174.8,216.0,0.20400000000000001,2,0次流标，0次撤标，0次失败,无,10874.00,无,14天20时38分,2016/12/12,58990063,6433.45,无,男,4900.00,6624.60,-1.0,14,0,0,34%,2016/12/11,0.5,5,14,6433.45,12 ,0.00,6433.45,2017-07-15,,pdu6145005831,C,20
25,3000,,0,0,0,14,,无,,无,2017/7/14,,58758731,,无,男,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-07-15,,pdu1253073014,B,18
24,1241,,0,0,0,6,,无,,无,2017/7/14,,58806385,,无,男,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-15,,pdu4533672704,D,22
41,3140,,0,0,0,7,,无,,无,2017/7/14,,58768291,,无,女,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-07-15,,pdu5850487714,C,20
26,834,,0,0,0,4,,无,,无,2017/7/14,,58793064,,无,男,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-15,,pdu5584236086,C,20
27,2456,,0,0,0,6,,无,,无,2017/7/14,,58794448,,无,男,,,,,,,100%,2017/5/11,1,,,,6 ,,,2017-07-15,,pdu4320247702,C,20
40,2000,,0,0,0,10,,无,,无,2017/7/14,,58842811,,无,女,,,,,,,100%,2015/9/3,1,,,,6 ,,,2017-07-15,,pdu63325020,C,20
30,4928,,0,0,0,22,,无,,无,2017/7/14,,58840651,,无,男,,,,,,,100%,2014/9/6,1,,,,6 ,,,2017-07-15,,byjazj,C,20
23,3740,,0,0,0,23,,无,,无,2017/7/14,,58764723,,无,女,,,,,,,100%,2015/11/21,1,,,,6 ,,,2017-07-15,,pdu5126241342,C,20
27,4256,,0,0,0,21,,无,,无,2017/7/14,,58758610,,无,女,,,,,,,100%,2016/6/19,1,,,,12 ,,,2017-07-15,,pdu3352544638,C,20
40,1145,,0,0,0,4,,无,,无,2017/7/14,,58812285,,无,男,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-15,,pdu7465677365,C,20
29,4088,身份证认证|手机认证,2758.0,144.0,0.166,1,0次流标，0次撤标，0次失败,无,13790.00,无,19天20时16分,2016/12/7,58985586,6932.91,无,男,6500.00,9704.16,0.0,15,0,0,24%,2016/12/6,0.5,5,15,6932.91,6 ,0.00,6932.91,2017-07-15,,pdu8722332341,C,20
30,3919,身份证认证|手机认证|人行征信认证,1979.4444444444443,146.22222222222223,0.18435555555555558,2,2次流标，0次撤标，0次失败,无,17815.00,无,14天22时03分,2016/7/7,59007222,8621.74,无,男,5000.00,11535.11,1.0,29,1,0,2%,2015/12/5,0.5,9,30,7482.3099999999995,6 ,0.00,8621.74,2017-07-15,,pdu0628143627,C,20
23,4242,,0,0,0,15,,无,,无,2017/7/14,,58779577,,无,男,,,,,,,100%,2015/10/11,1,,,,6 ,,,2017-07-15,,pdu32161720,C,20
30,2599,,0,0,0,9,,无,,无,2017/7/14,,58791510,,无,女,,,,,,,100%,2017/2/9,1,,,,6 ,,,2017-07-15,,pdu8388032150,D,22
44,1458,身份证认证|手机认证,1853.6,105.4,0.16240000000000002,2,0次流标，0次撤标，0次失败,无,28099.00,无,14天21时21分,2016/10/7,58998877,12911.04,无,男,6800.00,13972.99,0.0,31,0,0,2%,2016/4/25,0.5,12,31,9978.3,6 ,0.00,12911.04,2017-07-15,,pdu1514058821,C,20
23,3200,身份证认证|手机认证,2066.6666666666665,360.0,0.18000000000000002,11,1次流标，0次撤标，0次失败,无,6200.00,无,19天20时54分,2017/5/24,58993269,0,无,男,3200.00,3557.04,0.0,3,0,0,25%,2016/10/11,0.5,3,3,,12 ,0.00,0.00,2017-07-15,,pdu2184167350,C,20
30,6104,,0,0,0,51,,无,,无,2017/7/15,,58627161,,无,男,,,,,,,100%,2016/3/31,1,,,,6 ,,,2017-07-15,,pdu6806834226,C,20
37,2328,,0,0,0,4,,无,,无,2017/7/14,,58768411,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-15,,pdu4340815508,C,20
24,4000,,0,0,0,17,,无,,无,2017/7/14,,58606786,,无,男,,,,,,,100%,2016/8/10,1,,,,6 ,,,2017-07-15,,pdu8777152136,C,20
38,4000,,0,0,0,30,,无,,无,2017/7/14,,58592315,,无,男,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-07-15,,pdu1412155043,D,22
38,5800,,0,0,0,37,,无,,无,2017/7/14,,58633004,,无,女,,,,,,,100%,2017/3/25,1,,,,6 ,,,2017-07-15,,pdu8851083527,D,22
28,1000,,0,0,0,1,,无,,无,2017/7/14,,58806970,,无,男,,,,,,,100%,2015/10/1,1,,,,6 ,,,2017-07-15,,pdu18442723,C,20
33,5921,身份证认证|手机认证,7400.5,225.0,0.24000000000000002,6,0次流标，1次撤标，0次失败,无,29602.00,无,14天19时02分,2016/2/24,58970353,6750.92,无,女,9561.00,13035.82,,17,0,0,29%,2016/2/24,0.5,4,17,6750.92,6 ,0.00,6750.92,2017-07-15,,pdu1440133148,B,18
33,8493,学历认证|身份证认证|手机认证,5810.1,270.0,0.174,16,2次流标，0次撤标，0次失败,广西大学,58101.00,专升本,14天20时17分,2015/5/3,58985951,17653.48,成人,男,14029.00,23837.28,0.0,66,0,0,22%,2014/12/31,0.5,10,66,12807.939999999999,12 ,0.00,17653.48,2017-07-15,,pdu85372643,B,18
29,3102,学历认证|身份证认证|手机认证,3717.25,225.0,0.185,6,0次流标，0次撤标，0次失败,辽宁农业职业技术学院,14869.00,专科,14天19时51分,2016/10/18,58980316,9515.48,普通全日制,男,6100.00,10681.24,,12,1,0,39%,2016/6/27,0.5,4,13,7935.59,6 ,0.00,9515.48,2017-07-15,,pdu0155067337,C,20
30,1720,学历认证|身份证认证|手机认证,1708.1,128.0,0.16040000000000001,4,1次流标，0次撤标，0次失败,昆明理工大学,50920.00,专科,14天21时44分,2015/10/26,59003515,14322.83,成人,女,4998.00,15594.32,1.0,112,1,0,9%,2015/10/26,0.5,26,113,12495.54,6 ,0.00,14322.83,2017-07-15,,pdu17081707,C,20
36,2500,,0,0,0,13,,无,,无,2017/7/14,,58801648,,无,男,,,,,,,100%,2016/5/22,1,,,,12 ,,,2017-07-15,,pdu3428017323,C,20
30,2000,,0,0,0,5,,无,,无,2017/7/14,,58848670,,无,男,,,,,,,100%,2014/11/22,1,,,,6 ,,,2017-07-15,,y15988123194,D,22
31,1505,,0,0,0,2,,无,,无,2017/7/14,,58622950,,无,女,,,,,,,100%,2017/5/10,1,,,,6 ,,,2017-07-15,,pdu3732451835,C,20
31,8000,,0,0,0,30,,无,,无,2017/7/14,,58759383,,无,男,,,,,,,100%,2013/12/7,1,,,,12 ,,,2017-07-15,,lxswq,C,20
31,4000,,0,0,0,13,,无,,无,2017/7/14,,58697149,,无,男,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-15,,pdu7471854448,D,22
41,1113,,0,0,0,5,,无,,无,2017/7/14,,58844214,,无,女,,,,,,,100%,2017/1/18,1,,,,6 ,,,2017-07-15,,pdu7510040212,D,22
23,1937,,0,0,0,3,,无,,无,2017/7/15,,58960757,,无,女,,,,,,,100%,2017/3/4,1,,,,6 ,,,2017-07-15,,pdu1541336241,C,20
24,5000,,0,0,0,8,,无,,无,2017/7/14,,58826521,,无,男,,,,,,,100%,2015/12/18,1,,,,6 ,,,2017-07-15,,pdu2518524712,C,20
29,1461,,0,0,0,10,,无,,无,2017/7/15,,58968565,,无,男,,,,,,,100%,2015/12/23,1,,,,6 ,,,2017-07-15,,pdu2752053810,C,20
25,3487,,0,0,0,26,,无,,无,2017/7/15,,58802184,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-15,,pdu0446774084,C,20
29,5500,,0,0,0,39,,无,,无,2017/7/14,,58718818,,无,女,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-15,,pdu1572170071,D,22
35,2622,,0,0,0,18,,无,,无,2017/7/14,,58813282,,无,女,,,,,,,100%,2016/5/13,1,,,,6 ,,,2017-07-15,,pdu4004184678,C,20
24,8500,,0,0,0,19,,无,,无,2017/7/14,,58706961,,无,男,,,,,,,100%,2015/3/28,1,,,,6 ,,,2017-07-15,,pdu43458540,D,22
38,2500,,0,0,0,7,,无,,无,2017/7/14,,58793489,,无,男,,,,,,,100%,2014/1/20,1,,,,6 ,,,2017-07-15,,hyt800912,C,20
28,1030,,0,0,0,7,,无,,无,2017/7/14,,58844507,,无,男,,,,,,,100%,2016/1/5,1,,,,12 ,,,2017-07-15,,pdu3486875125,C,20
30,1060,,0,0,0,4,,无,,无,2017/7/14,,58645075,,无,男,,,,,,,100%,2017/3/14,1,,,,6 ,,,2017-07-15,,pdu1886441644,C,20
21,1000,,0,0,0,3,,无,,无,2017/7/14,,58760030,,无,女,,,,,,,100%,2017/1/22,1,,,,6 ,,,2017-07-15,,pdu1451242585,C,20
26,4000,,0,0,0,19,,无,,无,2017/7/15,,58799415,,无,女,,,,,,,100%,2016/11/27,1,,,,12 ,,,2017-07-15,,pdu6865114488,D,22
27,1100,,0,0,0,3,,无,,无,2017/7/14,,58809383,,无,男,,,,,,,100%,2016/9/1,1,,,,12 ,,,2017-07-15,,pdu5865231611,C,20
26,1522,学历认证|身份证认证|手机认证,2038.4444444444443,340.0,0.18333333333333332,9,0次流标，0次撤标，0次失败,上饶职业技术学院,18346.00,专科,19天22时11分,2016/11/25,59008734,14929.66,普通,男,3416.00,15818.92,0.0,25,0,0,29%,2016/11/25,0.5,9,25,9618.24,12 ,0.00,14929.66,2017-07-15,,pdu3833870336,B,18
33,2000,,0,0,0,10,,无,,无,2017/7/14,,58671632,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-15,,pdu5533208533,C,20
25,2275,,0,0,0,20,,无,,无,2017/7/14,,58834919,,无,男,,,,,,,100%,2014/11/29,1,,,,12 ,,,2017-07-15,,limbo0824,C,20
27,6000,,0,0,0,35,,无,,无,2017/7/15,,58755799,,无,男,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-15,,pdu1302155878,C,20
32,1100,身份证认证|手机认证,2050.0,360.0,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,4100.00,无,14天21时26分,2017/3/13,59000071,4098.24,无,男,2600.00,4245.51,0.0,4,0,0,9%,2017/3/13,0.5,2,4,2343.6600000000003,12 ,0.00,4098.24,2017-07-15,,pdu1777564343,C,20
24,4746,身份证认证|手机认证,5052.0,270.0,0.21000000000000002,1,0次流标，0次撤标，0次失败,无,10104.00,无,14天19时22分,2016/12/15,58974268,5515.12,无,女,6800.00,8590.90,0.0,9,0,0,21%,2016/12/13,0.5,2,9,4931.890000000001,6 ,0.00,5515.12,2017-07-15,,pdu1841623140,C,20
21,1222,,0,0,0,2,,无,,无,2017/7/14,,58772735,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-15,,pdu8263355271,C,20
24,3787,,0,0,0,20,,无,,无,2017/7/15,,58959754,,无,女,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-15,,pdu8773320835,C,20
31,5244,,0,0,0,10,,无,,无,2017/7/14,,58462003,,无,男,,,,,,,100%,2017/1/9,1,,,,12 ,,,2017-07-15,,pdu3547582520,D,22
21,1595,,0,0,0,28,,无,,无,2017/7/15,,59004035,,无,男,,,,,,,100%,2015/9/18,1,,,,6 ,,,2017-07-15,,pdu13638113,C,20
24,2133,,0,0,0,19,,无,,无,2017/7/15,,58977978,,无,女,,,,,,,100%,2016/3/22,1,,,,6 ,,,2017-07-15,,pdu5217481410,C,20
36,10000,,0,0,0,89,,无,,无,2017/7/14,,58752466,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-15,,pdu4568151882,D,22
32,3000,,0,0,0,13,,无,,无,2017/7/14,,58826508,,无,男,,,,,,,100%,2015/11/20,1,,,,6 ,,,2017-07-15,,pdu6658373027,C,20
30,5430,,0,0,0,22,,无,,无,2017/7/15,,58825420,,无,女,,,,,,,100%,2016/11/9,1,,,,12 ,,,2017-07-15,,pdu6877153533,B,18
28,1000,,0,0,0,1,,无,,无,2017/7/14,,58816396,,无,男,,,,,,,100%,2014/8/27,1,,,,6 ,,,2017-07-15,,pangzs,C,20
