age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
30,8000,学历认证|身份证认证|手机认证,0,0,0,35,0次流标，0次撤标，0次失败,广西城市职业学院,0.00,专科,18天08时08分,,61871932,,普通,男,0.00,0.00,,0,0,0,47%,2017/7/29,0.5,0,0,,6 ,0.00,0.00,2017-07-31,,pdu3403820306,C,20
24,5000,,0,0,0,77,,无,,无,2017/7/30,,61896389,,无,男,,,,,,,100%,2017/6/26,1,,,,6 ,,,2017-07-31,,pdu0656043811,C,20
24,5500,学历认证|身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,成都信息工程学院银杏酒店管理学院,0.00,专科,19天06时52分,,62030795,,普通,女,0.00,0.00,,0,0,0,23%,2017/7/29,0.5,0,0,,12 ,0.00,0.00,2017-07-31,,pdu0551844746,C,20
23,8611,学历认证|身份证认证|手机认证,5000.0,180.0,0.2,29,1次流标，1次撤标，0次失败,福建艺术职业学院,5000.00,专科,19天04时02分,2017/6/28,62000096,3530.44,普通,女,5000.00,5295.66,,2,0,0,34%,2016/11/14,0.5,1,2,3530.44,6 ,0.00,3530.44,2017-07-31,,pdu1227852506,C,20
37,2400,,0,0,0,4,,无,,无,2017/7/31,,62091627,,无,女,,,,,,,100%,2016/10/6,1,,,,12 ,,,2017-07-31,,pdu4760557112,D,22
32,1122,,0,0,0,13,,无,,无,2017/7/30,,61949030,,无,男,,,,,,,100%,2016/10/26,1,,,,6 ,,,2017-07-31,,pdu4314515311,C,20
34,40685,身份证认证|手机认证,7247.0,270.0,0.20666666666666667,20,0次流标，0次撤标，0次失败,无,21741.00,无,13天11时19分,2016/6/27,61903899,10189.7,无,女,11000.00,12227.64,0.0,12,0,0,28%,2016/6/23,0.5,3,12,6113.820000000001,12 ,0.00,10189.70,2017-07-31,,pdu2671410161,B,18
22,6000,,0,0,0,52,,无,,无,2017/7/30,,61941237,,无,男,,,,,,,100%,2016/4/14,1,,,,12 ,,,2017-07-31,,pdu8844334341,D,22
31,3930,身份证认证|手机认证,4575.5,135.0,0.16,6,0次流标，0次撤标，0次失败,无,9151.00,无,19天10时03分,2017/4/22,62064463,3240.65,无,女,5500.00,6086.91,0.0,4,0,0,36%,2017/3/14,0.5,2,4,3240.65,6 ,0.00,3240.65,2017-07-31,,pdu1652442332,C,20
22,2700,身份证认证|手机认证,1600.0,135.0,0.1925,0,0次流标，2次撤标，0次失败,无,3200.00,无,2017/7/28,2016/7/20,61485717,2826.99,无,男,2700.00,2826.99,0.0,4,2,0,37%,2016/6/23,0,2,6,2826.9900000000002,6 ,0.00,2826.99,2017-07-31,,pdu0250106677,D,22
29,17728,,0,0,0,177,,无,,无,2017/7/31,,62020744,,无,男,,,,,,,100%,2015/7/14,1,,,,6 ,,,2017-07-31,,pdu03630532,A,16
22,2217,身份证认证|手机认证,1760.3,222.3,0.18602000000000002,6,0次流标，2次撤标，0次失败,无,21053.00,无,19天04时14分,2016/10/19,62002075,12160.24,无,男,5202.00,13468.04,-1.0,39,0,0,54%,2016/7/10,0.5,12,39,9605.56,6 ,0.00,12160.24,2017-07-31,,pdu8253808566,C,20
31,8125,身份证认证|手机认证,6230.0,202.5,0.19375,0,0次流标，1次撤标，0次失败,无,49840.00,无,2017/7/14,2015/12/26,58836953,15736.24,无,男,9500.00,15736.24,4.0,29,7,0,0%,2015/12/26,0,8,36,15736.24,6 ,0.00,15736.24,2017-07-31,,pdu8455272102,C,20
22,7000,学籍认证|身份证认证|手机认证,2750.0,360.0,0.21000000000000002,12,1次流标，1次撤标，0次失败,无,5500.00,无,14天16时01分,2016/10/8,62107807,0,无,男,4000.00,3705.30,0.0,10,0,0,11%,2016/2/4,0.5,2,10,,12 ,0.00,0.00,2017-07-31,,pdu0068255401,C,20
42,15000,,0,0,0,70,,无,,无,2017/7/30,,61789412,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-31,,pdu7153171642,B,18
22,800,,0,0,0,4,,无,,无,2017/7/30,,61916511,,无,男,,,,,,,100%,2016/10/17,1,,,,6 ,,,2017-07-31,,pdu7085087364,C,20
37,1700,,0,0,0,4,,无,,无,2017/7/31,,61998447,,无,男,,,,,,,100%,2016/9/24,1,,,,6 ,,,2017-07-31,,pdu6041152722,C,20
27,3419,,0,0,0,6,,无,,无,2017/7/31,,62070190,,无,男,,,,,,,100%,2017/1/18,1,,,,6 ,,,2017-07-31,,pdu7822763043,D,22
23,5355,,0,0,0,27,,无,,无,2017/7/30,,61890584,,无,男,,,,,,,100%,2016/3/23,1,,,,12 ,,,2017-07-31,,pdu0224485345,C,20
27,4219,身份证认证|手机认证,2661.6666666666665,330.0,0.2416666666666667,2,0次流标，0次撤标，0次失败,无,15970.00,无,14天05时31分,2016/2/25,62015950,9627.84,无,女,4369.00,11123.90,0.0,28,2,0,39%,2016/1/26,0.5,6,30,6818.000000000001,6 ,0.00,9627.84,2017-07-31,,pdu2478147125,C,20
36,3000,身份证认证|手机认证,6236.8,219.0,0.1815,7,0次流标，0次撤标，0次失败,无,62368.00,无,14天10时42分,2015/7/27,62070315,14120.61,无,男,20000.00,20379.59,0.0,39,0,0,62%,2015/7/27,0.5,10,39,14120.61,6 ,0.00,14120.61,2017-07-31,,pdu07328808,C,20
34,9000,身份证认证|手机认证,3852.625,240.0,0.17000000000000004,3,1次流标，0次撤标，0次失败,无,30821.00,无,14天06时48分,2015/5/22,62030281,1523.68,无,男,4663.00,10720.20,1.0,55,5,0,20%,2014/10/17,0.5,8,61,1523.68,12 ,0.00,1523.68,2017-07-31,,rong635978,C,20
24,1400,身份证认证|手机认证,2840.714285714286,257.14285714285717,0.1442857142857143,1,0次流标，0次撤标，0次失败,无,19885.00,无,19天09时05分,2016/9/27,62054999,10368.24,无,女,4894.00,10368.24,2.0,23,3,0,71%,2016/9/27,0.5,7,26,6032.52,12 ,0.00,10368.24,2017-07-31,,pdu2660613616,C,20
26,3581,,0,0,0,16,,无,,无,2017/7/31,,61992978,,无,男,,,,,,,100%,2016/4/15,1,,,,12 ,,,2017-07-31,,pdu5631775546,C,20
27,2900,身份证认证|手机认证|人行征信认证,1497.5,135.0,0.16,10,0次流标，0次撤标，0次失败,无,2995.00,无,19天06时00分,2017/4/11,62021618,848.52,无,女,1800.00,2064.06,0.0,5,0,0,47%,2017/3/16,0.5,2,5,848.52,12 ,0.00,848.52,2017-07-31,,pdu5416317162,C,20
30,3314,身份证认证|手机认证,5984.444444444444,261.55555555555554,0.18327777777777776,11,0次流标，2次撤标，0次失败,无,53860.00,无,14天07时37分,2015/9/27,62039263,18534.84,无,女,15000.00,18534.84,-2.0,71,0,0,67%,2015/9/27,0.5,9,71,18534.84,6 ,0.00,18534.84,2017-07-31,,pdu56651506,C,20
32,2280,,0,0,0,16,,无,,无,2017/7/30,,61894926,,无,女,,,,,,,100%,2016/2/19,1,,,,12 ,,,2017-07-31,,pdu6777667531,C,20
45,6000,身份证认证|手机认证,4258.0,360.0,0.21000000000000002,2,0次流标，0次撤标，0次失败,无,8516.00,无,14天10时51分,2017/1/25,62071462,6436.22,无,女,4900.00,7688.40,0.0,7,0,0,27%,2017/1/25,0.5,2,7,4761.42,12 ,0.00,6436.22,2017-07-31,,pdu4473321506,C,20
24,14000,身份证认证|手机认证|人行征信认证,2300.0,270.0,0.155,4,0次流标，0次撤标，0次失败,无,4600.00,无,18天08时27分,2016/6/4,61875752,0,无,男,4000.00,4415.89,0.0,17,1,0,12%,2016/6/3,0.5,2,18,,12 ,0.00,0.00,2017-07-31,,pdu1161227333,C,20
26,2000,,0,0,0,2,,无,,无,2017/7/28,,61486832,,无,男,,,,,,,100%,2016/7/22,1,,,,6 ,,,2017-07-31,,pdu6731513262,D,22
39,10000,学历认证|身份证认证|手机认证,0,0,0,38,0次流标，0次撤标，0次失败,浙江求智专修学院,0.00,专科,19天08时16分,,62046329,,自考,男,0.00,0.00,,0,0,0,68%,2017/7/13,0.5,0,0,,12 ,0.00,0.00,2017-07-31,,pdu0352758604,D,22
28,5000,学历认证|身份证认证|手机认证,2462.1111111111113,190.0,0.2111111111111111,10,1次流标，0次撤标，0次失败,北京航空航天大学,22159.00,专科,18天14时39分,2016/10/20,61925702,8106.43,网络教育,男,9500.00,11963.64,0.0,28,1,0,40%,2016/2/15,0.5,9,29,8106.429999999999,6 ,0.00,8106.43,2017-07-31,,pdu1305843528,C,20
41,42962,身份证认证|手机认证,6344.1,216.0,0.202,0,2次流标，0次撤标，0次失败,无,65941.00,无,2017/7/18,2015/11/26,56597113,34665.76,无,男,16000.00,34665.76,,52,0,0,61%,2015/11/15,0,11,52,25772.920000000002,24 ,0.00,34665.76,2017-07-31,,pdu5243614480,C,20
24,4055,身份证认证|手机认证,2637.2,360.0,0.188,2,1次流标，0次撤标，0次失败,无,13186.00,无,14天08时19分,2016/12/4,62047044,9834.43,无,男,4143.00,11094.00,0.0,22,1,0,40%,2016/10/17,0.5,5,23,6168.050000000001,12 ,0.00,9834.43,2017-07-31,,pdu5880852558,C,20
32,3000,身份证认证|手机认证,2000.0,360.0,0.11,2,6次流标，0次撤标，0次失败,无,2000.00,无,14天06时27分,2015/9/23,62026527,,无,男,2000.00,0.00,,10,2,0,55%,2015/9/23,0.5,1,12,,12 ,0.00,0.00,2017-07-31,,pdu42544325,C,20
23,6419,,0,0,0,44,,无,,无,2017/7/31,,62039247,,无,女,,,,,,,100%,2016/5/10,1,,,,6 ,,,2017-07-31,,pdu6024048335,D,22
26,1309,,0,0,0,10,,无,,无,2017/7/30,,61885428,,无,女,,,,,,,100%,2017/5/11,1,,,,6 ,,,2017-07-31,,pdu6843302763,C,20
43,1792,,0,0,0,14,,无,,无,2017/7/28,,61487297,,无,女,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-31,,pdu7282601884,C,20
35,3368,身份证认证|手机认证,2712.0,300.0,0.21333333333333335,1,4次流标，0次撤标，0次失败,无,8136.00,无,14天20时14分,2015/11/18,62121638,3456.84,无,男,3500.00,3905.38,,10,2,1,4%,2015/10/31,0.5,3,13,2691.2400000000002,12 ,0.00,3456.84,2017-07-31,,pdu60468241,C,20
23,2671,,0,0,0,18,,无,,无,2017/7/30,,61947023,,无,男,,,,,,,100%,2016/4/9,1,,,,6 ,,,2017-07-31,,pdu0844675283,D,22
31,2565,身份证认证|手机认证,3551.25,270.0,0.19375,7,1次流标，0次撤标，0次失败,无,28410.00,无,18天12时21分,2016/12/15,61912114,11299.62,无,女,8545.00,12387.04,4.0,20,2,0,72%,2015/8/10,0.5,8,22,7498.66,6 ,0.00,11299.62,2017-07-31,,pdu86130108,C,20
29,5500,身份证认证|手机认证,0,0,0,0,2次流标，1次撤标，0次失败,无,0.00,无,2017/7/25,,58989147,,无,男,0.00,0.00,,0,0,0,13%,2016/3/2,0,0,0,,6 ,0.00,0.00,2017-07-31,,pdu6370468487,F,18
30,8000,身份证认证|手机认证,0,0,0,12,0次流标，0次撤标，0次失败,无,0.00,无,19天14时34分,,62099196,,无,女,0.00,0.00,,0,0,0,55%,2017/7/30,0.5,0,0,,6 ,0.00,0.00,2017-07-31,,pdu5736711335,D,22
34,8800,身份证认证|手机认证,3142.6666666666665,260.0,0.20888888888888887,6,0次流标，0次撤标，0次失败,无,28284.00,无,14天12时56分,2016/1/17,62088205,8980.84,无,女,5000.00,12084.32,0.0,57,0,0,19%,2015/10/4,0.5,9,57,8980.84,6 ,0.00,8980.84,2017-07-31,,pdu55365301,C,20
24,5000,身份证认证|手机认证,2000.0,180.0,0.11,20,5次流标，0次撤标，0次失败,无,2000.00,无,14天11时31分,2017/3/20,62077203,0,无,女,2000.00,2272.56,0.0,6,0,0,51%,2015/11/10,0.5,1,6,,6 ,0.00,0.00,2017-07-31,,pdu12316504,C,20
26,2500,身份证认证|手机认证,700.0,225.0,0.11249999999999999,11,1次流标，1次撤标，0次失败,无,1400.00,无,19天19时47分,2016/8/29,62120866,313.08,无,女,800.00,939.24,-4.0,11,0,0,21%,2016/8/13,0.5,2,11,313.08,6 ,0.00,313.08,2017-07-31,,pdu1056248466,C,20
38,2788,,0,0,0,38,,无,,无,2017/7/30,,61924457,,无,男,,,,,,,100%,2015/1/28,1,,,,6 ,,,2017-07-31,,pdu16702551,C,20
26,11700,身份证认证|手机认证,600.0,180.0,0.11,19,0次流标，0次撤标，0次失败,无,600.00,无,19天01时57分,2016/9/9,61977620,,无,男,600.00,736.38,0.0,6,0,0,17%,2016/9/3,0.5,1,6,,6 ,0.00,0.00,2017-07-31,,pdu0427711033,C,20
28,1271,,0,0,0,8,,无,,无,2017/7/30,,61904996,,无,男,,,,,,,100%,2016/12/30,1,,,,12 ,,,2017-07-31,,pdu7441008101,C,20
23,4786,学历认证|身份证认证|手机认证|人行征信认证,3050.5555555555557,228.33333333333334,0.18942222222222224,40,0次流标，0次撤标，0次失败,广东石油化工学院,27455.00,专科,14天08时38分,2016/7/26,62050522,15367.04,成人,男,5377.00,16908.37,0.0,32,0,0,77%,2016/7/26,0.5,9,37,10630.64,12 ,0.00,15367.04,2017-07-31,,pdu0613216286,C,20
30,721,身份证认证|手机认证,1900.0,180.0,0.11,0,1次流标，0次撤标，0次失败,无,1900.00,无,14天19时20分,2017/6/14,62119940,1472.24,无,男,1900.00,2208.36,,2,0,0,0%,2017/6/3,0.5,1,2,1472.24,12 ,0.00,1472.24,2017-07-31,,pdu4342763201,C,20
25,5000,,0,0,0,13,,无,,无,2017/7/31,,61981603,,无,男,,,,,,,100%,2015/1/12,1,,,,6 ,,,2017-07-31,,pdu33313045,D,22
41,7000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,2017/7/20,,58040389,,无,男,0.00,0.00,,0,0,0,30%,2016/7/7,0,0,0,,12 ,0.00,0.00,2017-07-31,,pdu1826556367,E,22
24,4786,学籍认证|身份证认证|手机认证,4822.333333333333,350.0,0.20333333333333334,13,0次流标，0次撤标，0次失败,无,28934.00,无,14天05时06分,2016/3/10,62011725,10801.1,无,男,11660.00,12961.32,0.0,29,0,0,46%,2016/3/10,0.5,6,29,6480.659999999999,6 ,0.00,10801.10,2017-07-31,,pdu5426734368,C,20
25,2223,,0,0,0,28,,无,,无,2017/7/30,,61854387,,无,女,,,,,,,100%,2016/4/28,1,,,,6 ,,,2017-07-31,,pdu5770850614,C,20
28,11000,身份证认证|手机认证|人行征信认证,3185.714285714286,205.71428571428572,0.18142857142857144,23,1次流标，0次撤标，0次失败,无,22300.00,无,19天04时22分,2016/12/7,62003819,0,无,女,8000.00,8801.28,0.0,25,0,0,51%,2015/9/16,0.5,7,25,,12 ,0.00,0.00,2017-07-31,,pdu36173656,B,18
28,14000,身份证认证|手机认证,0,0,0,22,0次流标，0次撤标，0次失败,无,0.00,无,19天05时42分,,62018276,,无,女,0.00,0.00,,0,0,0,40%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-31,,pdu6870061544,D,22
26,4462,,0,0,0,47,,无,,无,2017/7/30,,61908358,,无,男,,,,,,,100%,2016/6/18,1,,,,12 ,,,2017-07-31,,pdu0233081574,A,16
21,2000,身份证认证|手机认证,3515.5,270.0,0.18000000000000002,3,0次流标，0次撤标，0次失败,无,14062.00,无,14天10时23分,2016/9/23,62067551,13161.72,无,女,8000.00,13161.72,0.0,10,0,0,83%,2016/8/24,0.5,4,10,8715.3,6 ,0.00,13161.72,2017-07-31,,pdu6347704360,C,20
29,1500,学历认证|身份证认证|手机认证,2283.3333333333335,330.0,0.22,6,0次流标，0次撤标，0次失败,广西财经学院,13700.00,专升本,19天03时45分,2016/10/26,61997184,9264.08,普通,女,4000.00,10630.22,3.0,16,7,0,81%,2016/10/26,0.5,6,23,6896.210000000001,6 ,0.00,9264.08,2017-07-31,,pdu6242784715,C,20
25,3000,,0,0,0,8,,无,,无,2017/7/31,,62100528,,无,女,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-07-31,,pdu4826081818,D,22
32,7887,身份证认证|手机认证,2979.1666666666665,300.0,0.14666666666666667,12,0次流标，0次撤标，0次失败,无,17875.00,无,14天11时38分,2016/11/24,62078532,709.44,无,女,3643.00,9058.80,-2.0,46,0,0,30%,2016/11/24,0.5,6,46,,12 ,0.00,709.44,2017-07-31,,pdu3072641247,C,20
30,1867,,0,0,0,3,,无,,无,2017/7/30,,61950911,,无,女,,,,,,,100%,2017/2/8,1,,,,12 ,,,2017-07-31,,pdu6250824377,C,20
30,2895,,0,0,0,9,,无,,无,2017/7/30,,61924009,,无,男,,,,,,,100%,2017/1/27,1,,,,6 ,,,2017-07-31,,pdu1447726888,D,22
32,4282,,0,0,0,18,,无,,无,2017/7/31,,62041771,,无,女,,,,,,,100%,2016/5/27,1,,,,12 ,,,2017-07-31,,pdu4766720637,A,16
43,3000,身份证认证|手机认证,4730.333333333333,360.0,0.21333333333333335,3,0次流标，0次撤标，0次失败,无,28382.00,无,14天08时03分,2016/2/16,62044112,10244.83,无,男,6000.00,13797.38,2.0,33,16,0,55%,2016/2/16,0.5,6,49,7715.8,6 ,0.00,10244.83,2017-07-31,,pdu1672643306,C,20
25,4000,,0,0,0,56,,无,,无,2017/7/31,,62119946,,无,男,,,,,,,100%,2017/5/12,1,,,,3 ,,,2017-07-31,,pdu5520153556,AA,10
23,1600,,0,0,0,15,,无,,无,2017/7/31,,61875280,,无,男,,,,,,,100%,2017/1/13,1,,,,12 ,,,2017-07-31,,pdu2716286013,C,20
32,5699,,0,0,0,25,,无,,无,2017/7/31,,62030763,,无,女,,,,,,,100%,2016/1/7,1,,,,12 ,,,2017-07-31,,pdu4886611282,A,16
25,15000,学历认证|身份证认证|手机认证,0,0,0,64,0次流标，0次撤标，0次失败,四川大学锦江学院,0.00,本科,18天08时36分,,61877414,,普通,女,0.00,0.00,,0,0,0,44%,2017/7/10,0.5,0,0,,6 ,0.00,0.00,2017-07-31,,pdu4521671660,C,20
48,3236,,0,0,0,9,,无,,无,2017/7/30,,61908271,,无,男,,,,,,,100%,2016/5/2,1,,,,6 ,,,2017-07-31,,pdu3736080822,C,20
44,3067,身份证认证|手机认证,3335.75,360.0,0.18000000000000002,3,0次流标，0次撤标，0次失败,无,13343.00,无,14天05时51分,2016/9/24,62019732,9729.64,无,男,5980.00,9729.64,-3.0,17,0,0,54%,2016/9/24,0.5,4,17,6875.139999999999,6 ,0.00,9729.64,2017-07-31,,pdu2841781421,C,20
27,2595,身份证认证|手机认证,1396.25,157.5,0.17750000000000002,8,0次流标，0次撤标，0次失败,无,5585.00,无,18天07时48分,2017/3/20,61868343,3562.9,无,男,2663.00,4267.06,1.0,5,2,0,71%,2016/9/10,0.5,4,7,3562.9,6 ,0.00,3562.90,2017-07-31,,pdu7004643325,C,20
22,2000,,0,0,0,7,,无,,无,2017/7/31,,62112739,,无,女,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-31,,pdu5778222272,B,18
24,5000,,0,0,0,39,,无,,无,2017/7/30,,61901702,,无,女,,,,,,,100%,2017/6/2,1,,,,6 ,,,2017-07-31,,pdu5542411230,C,20
23,4462,,0,0,0,7,,无,,无,2017/7/28,,61547829,,无,女,,,,,,,100%,2015/11/19,1,,,,6 ,,,2017-07-31,,pdu0030083800,C,20
31,11900,,0,0,0,41,,无,,无,2017/7/31,,62044749,,无,男,,,,,,,100%,2017/1/3,1,,,,6 ,,,2017-07-31,,pdu3404602886,B,18
25,3657,身份证认证|手机认证|人行征信认证,2917.125,202.5,0.18875,3,1次流标，0次撤标，0次失败,无,23337.00,无,14天10时40分,2016/11/25,62070132,12583.78,无,男,7000.00,13212.02,0.0,16,2,0,45%,2014/6/26,0.5,8,18,11286.9,6 ,0.00,12583.78,2017-07-31,,baosahengju,C,20
30,20000,学历认证|身份证认证|手机认证,7489.5,270.0,0.1625,70,0次流标，0次撤标，0次失败,西安交通大学,29958.00,本科,14天15时49分,2016/9/5,62106579,0,自学考试,女,14000.00,18561.54,-1.0,14,0,0,39%,2016/9/5,0.5,4,14,,12 ,0.00,0.00,2017-07-31,,pdu0675027520,B,18
42,4815,身份证认证|手机认证,5228.25,360.0,0.185,0,0次流标，0次撤标，0次失败,无,20913.00,无,14天14时15分,2016/5/15,62097360,11553.05,无,男,7676.00,13601.58,-1.0,27,0,0,0%,2016/5/15,0.5,4,27,7867.380000000001,12 ,0.00,11553.05,2017-07-31,,pdu7760426007,C,20
33,4295,,0,0,0,24,,无,,无,2017/7/31,,62107423,,无,女,,,,,,,100%,2016/1/2,1,,,,6 ,,,2017-07-31,,pdu0243736026,D,22
23,1384,身份证认证|手机认证,3109.4,324.0,0.20600000000000002,5,1次流标，0次撤标，0次失败,无,31094.00,无,14天14时30分,2016/7/26,62098965,17603.17,无,女,7428.00,17603.17,0.0,35,0,0,15%,2016/6/26,0.5,10,35,9819.15,6 ,0.00,17603.17,2017-07-31,,pdu8818608765,C,20
25,3182,,0,0,0,23,,无,,无,2017/7/30,,61914098,,无,女,,,,,,,100%,2016/10/27,1,,,,6 ,,,2017-07-31,,pdu4074161122,C,20
31,8000,身份证认证|手机认证,2100.0,324.0,0.16999999999999998,8,0次流标，0次撤标，0次失败,无,10500.00,无,14天04时27分,2016/11/22,62004671,6897.6,无,男,3400.00,10528.20,-1.0,23,0,0,73%,2016/11/22,0.5,5,23,5663.67,12 ,0.00,6897.60,2017-07-31,,pdu7543768010,B,18
28,2000,身份证认证|手机认证,5000.0,270.0,0.21000000000000002,5,0次流标，0次撤标，0次失败,无,10000.00,无,14天10时06分,2017/1/12,62064923,6006.55,无,女,6800.00,7637.28,0.0,8,0,0,86%,2017/1/11,0.5,2,8,6006.549999999999,6 ,0.00,6006.55,2017-07-31,,pdu4313013877,C,20
28,2800,,0,0,0,17,,无,,无,2017/7/30,,61949568,,无,男,,,,,,,100%,2014/11/20,1,,,,6 ,,,2017-07-31,,rong3624974,D,22
27,2475,身份证认证|手机认证,1106.4,138.6,0.16640000000000002,3,0次流标，0次撤标，0次失败,无,16343.00,无,19天11时15分,2017/1/19,62074954,8864.43,无,女,2500.00,9384.54,0.0,31,0,0,43%,2016/9/28,0.5,13,31,6801.120000000001,12 ,0.00,8864.43,2017-07-31,,pdu4723423272,C,20
30,3000,,0,0,0,23,,无,,无,2017/7/30,,61893433,,无,男,,,,,,,100%,2016/8/20,1,,,,12 ,,,2017-07-31,,pdu8667474871,C,20
32,1600,,0,0,0,20,,无,,无,2017/7/30,,61870446,,无,女,,,,,,,100%,2016/11/26,1,,,,6 ,,,2017-07-31,,pdu7685738068,C,20
29,2989,,0,0,0,29,,无,,无,2017/7/31,,62048495,,无,男,,,,,,,100%,2016/9/27,1,,,,12 ,,,2017-07-31,,pdu1307636861,C,20
28,4007,身份证认证|手机认证,4750.0,360.0,0.16,3,0次流标，0次撤标，0次失败,无,9500.00,无,19天08时13分,2016/12/17,62045723,8151.77,无,男,8000.00,8892.84,-3.0,8,0,0,26%,2016/12/16,0.5,2,8,4446.42,12 ,0.00,8151.77,2017-07-31,,pdu2616128840,C,20
24,700,,0,0,0,2,,无,,无,2017/7/30,,61924125,,无,男,,,,,,,100%,2017/3/25,1,,,,6 ,,,2017-07-31,,pdu3885101537,C,20
29,3944,身份证认证|手机认证,2751.6666666666665,300.0,0.18000000000000002,3,0次流标，0次撤标，0次失败,无,8255.00,无,14天08时31分,2016/12/16,62048906,6535.7,无,男,3551.00,7608.48,0.0,10,0,0,42%,2016/12/14,0.5,3,10,5598.259999999999,6 ,0.00,6535.70,2017-07-31,,pdu4285453138,C,20
20,4000,,0,0,0,28,,无,,无,2017/7/31,,62117271,,无,男,,,,,,,100%,2017/7/30,1,,,,3 ,,,2017-07-31,,pdu5715783150,AA,10
27,2300,身份证认证|手机认证,6500.0,360.0,0.18666666666666668,4,0次流标，1次撤标，0次失败,无,19500.00,无,14天04时57分,2016/10/3,62010463,11231.28,无,男,10000.00,11231.28,-1.0,10,0,0,74%,2016/9/22,0.5,3,10,5615.640000000001,6 ,0.00,11231.28,2017-07-31,,pdu0238275327,C,20
23,1960,,0,0,0,22,,无,,无,2017/7/30,,61919262,,无,男,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-31,,pdu2886816186,C,20
26,1490,,0,0,0,18,,无,,无,2017/7/30,,61925289,,无,男,,,,,,,100%,2016/3/10,1,,,,6 ,,,2017-07-31,,pdu6117385073,C,20
25,5000,,0,0,0,21,,无,,无,2017/7/30,,61908065,,无,男,,,,,,,100%,2016/7/20,1,,,,6 ,,,2017-07-31,,pdu7413706588,C,20
31,1000,,0,0,0,4,,无,,无,2017/7/30,,61891140,,无,男,,,,,,,100%,2016/7/19,1,,,,12 ,,,2017-07-31,,pdu6132758553,C,20
37,5979,,0,0,0,34,,无,,无,2017/7/30,,61899742,,无,男,,,,,,,100%,2015/10/29,1,,,,12 ,,,2017-07-31,,pdu74034472,C,20
21,1000,,0,0,0,8,,无,,无,2017/7/30,,61903683,,无,女,,,,,,,100%,2017/3/1,1,,,,12 ,,,2017-07-31,,pdu7812011538,C,20
31,10079,,0,0,0,48,,无,,无,2017/7/31,,61997701,,无,女,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-07-31,,pdu7243528076,C,20
35,3000,身份证认证|手机认证,2400.0,90.0,0.1,3,0次流标，1次撤标，0次失败,无,2400.00,无,14天05时49分,2017/5/16,62019443,0,无,女,2400.00,2752.11,0.0,2,1,0,55%,2017/5/15,0.5,1,3,,6 ,0.00,0.00,2017-07-31,,pdu4507203318,C,20
42,5432,身份证认证|手机认证,4516.0,300.0,0.25333333333333335,2,0次流标，0次撤标，0次失败,无,13548.00,无,14天10时24分,2016/5/1,62067748,3778.74,无,男,5348.00,9760.92,2.0,16,6,0,30%,2016/5/1,0.5,3,23,3778.7400000000007,12 ,0.00,3778.74,2017-07-31,,pdu2726537012,C,20
33,5400,,0,0,0,34,,无,,无,2017/7/30,,61891756,,无,男,,,,,,,100%,2015/11/4,1,,,,12 ,,,2017-07-31,,pdu35523532,C,20
24,2203,,0,0,0,13,,无,,无,2017/7/31,,62011943,,无,男,,,,,,,100%,2015/9/6,1,,,,6 ,,,2017-07-31,,pdu53528163,C,20
25,1209,学籍认证|身份证认证|手机认证,5314.0,288.0,0.22400000000000003,3,1次流标，0次撤标，0次失败,无,26570.00,无,14天14时33分,2016/5/23,62099179,17190.01,无,男,11570.00,18632.31,0.0,18,0,0,13%,2016/5/1,0.5,5,18,11831.16,6 ,0.00,17190.01,2017-07-31,,pdu4765248354,C,20
